pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
danazol	PC3	trt_cp	up	0.7980362164333612	0.5731763818105651	6	7	AR; CCL2; CYP2C8; ESR1; GNRHR; GNRHR2; PGR; PLG; PROS1; SERPINA6; SERPINC1; SERPING1; SHBG; TNF	Estrogen receptor antagonist; Progesterone receptor agonist	28417	Launched
danazol	MCF7	trt_cp	up	0.49577423441797225	0.3560816865537895	6	7	AR; CCL2; CYP2C8; ESR1; GNRHR; GNRHR2; PGR; PLG; PROS1; SERPINA6; SERPINC1; SERPING1; SHBG; TNF	Estrogen receptor antagonist; Progesterone receptor agonist	28417	Launched
danazol	A549	trt_cp	up	0	0	6	7	AR; CCL2; CYP2C8; ESR1; GNRHR; GNRHR2; PGR; PLG; PROS1; SERPINA6; SERPINC1; SERPING1; SHBG; TNF	Estrogen receptor antagonist; Progesterone receptor agonist	28417	Launched
danazol	HA1E	trt_cp	up	0	0	6	7	AR; CCL2; CYP2C8; ESR1; GNRHR; GNRHR2; PGR; PLG; PROS1; SERPINA6; SERPINC1; SERPING1; SHBG; TNF	Estrogen receptor antagonist; Progesterone receptor agonist	28417	Launched
danazol	NEU	trt_cp	down	-0.3166813448286516	-0.2225416188250366	6	7	AR; CCL2; CYP2C8; ESR1; GNRHR; GNRHR2; PGR; PLG; PROS1; SERPINA6; SERPINC1; SERPING1; SHBG; TNF	Estrogen receptor antagonist; Progesterone receptor agonist	28417	Launched
danazol	NPC	trt_cp	up	1.0287576094681872	0.7388882261389205	6	7	AR; CCL2; CYP2C8; ESR1; GNRHR; GNRHR2; PGR; PLG; PROS1; SERPINA6; SERPINC1; SERPING1; SHBG; TNF	Estrogen receptor antagonist; Progesterone receptor agonist	28417	Launched
danazol	HCC515	trt_cp	down	-0.6436914804857699	-0.4523415933095007	6	7	AR; CCL2; CYP2C8; ESR1; GNRHR; GNRHR2; PGR; PLG; PROS1; SERPINA6; SERPINC1; SERPING1; SHBG; TNF	Estrogen receptor antagonist; Progesterone receptor agonist	28417	Launched
dantrolene	PHH	trt_cp	up	0	0	6	7	MB; RYR1; RYR3	Calcium channel blocker	32731	Launched
dantrolene	MCF7	trt_cp	up	0	0	6	7	MB; RYR1; RYR3	Calcium channel blocker	32731	Launched
dantrolene	PC3	trt_cp	down	-0.6911676091591731	-0.4857045138068908	6	7	MB; RYR1; RYR3	Calcium channel blocker	32731	Launched
dantrolene	A549	trt_cp	down	-0.6049372701708847	-0.4251078302836839	6	7	MB; RYR1; RYR3	Calcium channel blocker	32731	Launched
dantrolene	HA1E	trt_cp	up	0.7520588053521213	0.5401538627996593	6	7	MB; RYR1; RYR3	Calcium channel blocker	32731	Launched
dantrolene	NPC	trt_cp	up	0.9562552146101789	0.6868145739642836	6	7	MB; RYR1; RYR3	Calcium channel blocker	32731	Launched
dantrolene	HCC515	trt_cp	up	0	0	6	7	MB; RYR1; RYR3	Calcium channel blocker	32731	Launched
dantrolene	SKB	trt_cp	up	0	0	6	7	MB; RYR1; RYR3	Calcium channel blocker	32731	Launched
dantrolene	ASC	trt_cp	up	0.8151246871233893	0.5854498947152317	6	7	MB; RYR1; RYR3	Calcium channel blocker	32731	Launched
dantrolene	VCAP	trt_cp	up	0.8779897098359135	0.6306016629167348	6	7	MB; RYR1; RYR3	Calcium channel blocker	32731	Launched
dapsone	PC3	trt_cp	up	0	0	6	7	DHFR	Bacterial antifolate	2955	Launched
dapsone	VCAP	trt_cp	up	0	0	6	7	DHFR	Bacterial antifolate	2955	Launched
dapsone	MCF7	trt_cp	up	0.6393305213065109	0.4591886275804478	6	7	DHFR	Bacterial antifolate	2955	Launched
dasatinib	NEU	trt_cp	up	0.680732594790025	0.48892498564298614	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	SKBR3	trt_cp	up	0	0	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	PC3	trt_cp	up	0	0	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	VCAP	trt_cp	up	0.722204196409258	0.51871128114501	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	ASC	trt_cp	up	0	0	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	HS578T	trt_cp	down	-0.7222814498933902	-0.5075691566029592	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	MCF7	trt_cp	up	0	0	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	MDAMB231	trt_cp	down	-0.7132196162046908	-0.5012011302839553	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	SKB	trt_cp	up	0.8126255369117148	0.5836549211959462	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	MCF10A	trt_cp	up	0	0	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	NPC	trt_cp	up	0	0	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	BT20	trt_cp	up	0	0	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
dasatinib	A549	trt_cp	down	-0.7313239702110564	-0.513923610828359	6	7	ABL1; ABL2; ACVRL1; BCR; BLK; BMPR1B; BMX; BTK; CSK; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; HSPA8; KIT; LCK; LIMK1; LIMK2; LYN; MAP2K5; MAP3K19; MAP3K20; MAP4K5; MAPK14; MLTK; NEK11; NLK; NR4A3; PDGFRA; PDGFRB; PPAT; PTK6; RIPK2; SIK1; SIK2; SIK3; SRC; SRMS; STAT5B; TEC; TESK1; TNK2; TNNI3K; TXK; TYK2; YES1	BCR-ABL kinase inhibitor; Ephrin inhibitor; KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor; Tyrosine kinase inhibitor	3062316	Launched
daunorubicin	HCC515	trt_cp	up	0.8911228021383764	0.6400342903751133	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	A549	trt_cp	up	0.7309377027903958	0.5249839784048317	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	ASC	trt_cp	up	0.8619209851364298	0.6190605657911894	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	MCF7	trt_cp	up	0.7482849726522667	0.5374433695564723	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	PHH	trt_cp	up	0.46178849541114303	0.33167198870304143	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	NPC	trt_cp	up	0.9928134946386082	0.7130719570759965	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	U937	trt_cp	up	0	0	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	NEU	trt_cp	up	0.5194215259108186	0.3730659645832582	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	HA1E	trt_cp	up	0.4545517752850653	0.3264743335432555	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	VCAP	trt_cp	up	0.7924276134853683	0.5691480950253988	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	HL60	trt_cp	up	0.6520927968851395	0.46835492202823686	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	PC3	trt_cp	up	0.7478678038379531	0.5371437449195592	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	SKB	trt_cp	up	0	0	6	7	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
decitabine	MCF7	trt_cp	up	0	0	6	7	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	A549	trt_cp	up	0.5314653440870184	0.3817162388230301	6	7	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	PC3	trt_cp	up	0.7185848706776676	0.5161117599895687	6	7	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	ASC	trt_cp	down	-0.570381786718581	-0.4008246404073799	6	7	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	NEU	trt_cp	down	-0.7473270294490283	-0.5251694475886461	6	7	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	NPC	trt_cp	down	-0.6682967151818546	-0.469632440561016	6	7	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	SKB	trt_cp	up	0.460565959024752	0.33079392205875413	6	7	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	VCAP	trt_cp	up	0	0	6	7	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	FIBRNPC	trt_cp	up	0	0	6	7	DNMT1	DNA methyltransferase inhibitor	451668	Launched
deferiprone	VCAP	trt_cp	up	0	0	6	7	CYP4F2; TF	Chelating agent	2972	Launched
deferiprone	MCF7	trt_cp	up	0	0	6	7	CYP4F2; TF	Chelating agent	2972	Launched
deferiprone	PC3	trt_cp	up	0	0	6	7	CYP4F2; TF	Chelating agent	2972	Launched
deferiprone	A549	trt_cp	up	0	0	6	7	CYP4F2; TF	Chelating agent	2972	Launched
deoxycholic-acid	SKB	trt_cp	up	1.0146974753561386	0.7287897661540681	6	7	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	PC3	trt_cp	up	0	0	6	7	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	PHH	trt_cp	up	0	0	6	7	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	MCF7	trt_cp	up	0	0	6	7	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	VCAP	trt_cp	up	0	0	6	7	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	FIBRNPC	trt_cp	up	0.6602275887642532	0.4741976024480442	6	7	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	NPC	trt_cp	down	-0.7043663669231481	-0.4949796825758747	6	7	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	NEU	trt_cp	up	0	0	6	7	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	A549	trt_cp	up	0	0	6	7	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	ASC	trt_cp	up	0	0	6	7	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
desipramine	PHH	trt_cp	up	0.7126749791415593	0.5118670776332983	6	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	A549	trt_cp	up	0.4709758660115571	0.338270666470616	6	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	PC3	trt_cp	down	-0.5522967460832484	-0.38811573195658017	6	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	NPC	trt_cp	up	0	0	6	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	ASC	trt_cp	down	-0.5513735669478693	-0.3874669858823082	6	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	SKB	trt_cp	up	0	0	6	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	HA1E	trt_cp	up	0	0	6	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	HCC515	trt_cp	up	0	0	6	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	VCAP	trt_cp	up	0	0	6	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	MCF7	trt_cp	up	0	0	6	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desloratadine	VCAP	trt_cp	up	0	0	6	7	HRH1; IL4; KCNA5	Histamine receptor antagonist	124087	Launched
desloratadine	MCF7	trt_cp	down	-0.6771634838231204	-0.4758633887346194	6	7	HRH1; IL4; KCNA5	Histamine receptor antagonist	124087	Launched
desloratadine	A549	trt_cp	down	-0.8334569389079447	-0.5856955562251122	6	7	HRH1; IL4; KCNA5	Histamine receptor antagonist	124087	Launched
desloratadine	PC3	trt_cp	down	-0.655858904236581	-0.46089201228003024	6	7	HRH1; IL4; KCNA5	Histamine receptor antagonist	124087	Launched
desoximetasone	NPC	trt_cp	up	0.6877066530700535	0.4939339882536045	6	7	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	MCF7	trt_cp	up	0	0	6	7	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	HA1E	trt_cp	up	0	0	6	7	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	PHH	trt_cp	up	0	0	6	7	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	PC3	trt_cp	up	0	0	6	7	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	ASC	trt_cp	up	0	0	6	7	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	VCAP	trt_cp	up	0.9848351410648621	0.7073416358950315	6	7	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	HCC515	trt_cp	up	0	0	6	7	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	A549	trt_cp	up	0	0	6	7	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	SKB	trt_cp	up	0.5840556534099688	0.41948836318944877	6	7	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
dexamethasone	NEU	trt_cp	up	0	0	6	7	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	HCC515	trt_cp	up	0	0	6	7	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	HA1E	trt_cp	up	0	0	6	7	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	A549	trt_cp	up	0.9342843237229999	0.6710343430868551	6	7	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
