pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
caffeine	VCAP	trt_cp	up	1.1212686567164178	0.5621848055962259	1	2	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	SKB	trt_cp	up	1.4815866320571058	0.7428420367659021	1	2	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	HCC515	trt_cp	up	0	0	1	2	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	ASC	trt_cp	up	1.061323815704088	0.532129494062144	1	2	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	PHH	trt_cp	up	1.0850097339390006	0.544005205791443	1	2	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	HA1E	trt_cp	up	0.9252920181700195	0.46392549210997236	1	2	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	PC3	trt_cp	up	0	0	1	2	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
calcifediol	ASC	trt_cp	down	-1.4203844905905254	-0.7177022706779244	1	2	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	MCF7	trt_cp	up	0	0	1	2	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	PC3	trt_cp	down	-1.3887086307592473	-0.7016968603983934	1	2	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	NEU	trt_cp	up	0	0	1	2	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	A549	trt_cp	up	0	0	1	2	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	PHH	trt_cp	up	0	0	1	2	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	FIBRNPC	trt_cp	up	0	0	1	2	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	SKB	trt_cp	down	-1.3893575600259571	-0.7020247561275514	1	2	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	NPC	trt_cp	up	0	0	1	2	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	VCAP	trt_cp	up	0	0	1	2	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	HA1E	trt_cp	up	0	0	1	2	VDR	Vitamin D receptor agonist	46705323	Launched
calcipotriol	A375	trt_cp	up	0	0	1	2	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	A549	trt_cp	up	1.4115833874107722	0.7077436147714332	1	2	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	HT29	trt_cp	up	0	0	1	2	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	MCF7	trt_cp	down	-1.5369078520441273	-0.7765800475448807	1	2	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	VCAP	trt_cp	down	-1.3896009085009733	-0.7021477170259857	1	2	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	HA1E	trt_cp	down	-1.2800129785853342	-0.646774325764407	1	2	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	PC3	trt_cp	down	-1.7862589227774173	-0.9025739814738913	1	2	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcitriol	HL60	trt_cp	up	0	0	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	NPC	trt_cp	up	1.0600259571706685	0.5314787701317717	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	FIBRNPC	trt_cp	down	-1.3832738481505515	-0.698950733666694	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	SKB	trt_cp	up	0	0	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	ASC	trt_cp	up	0	0	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	HA1E	trt_cp	up	1.2105775470473719	0.6069627460549862	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	NEU	trt_cp	up	0	0	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	VCAP	trt_cp	down	-1.3141628812459443	-0.6640298385113534	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	PHH	trt_cp	up	1.4867780661907852	0.7454449324873923	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	U937	trt_cp	down	-1.6977206359506813	-0.8578367079268793	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	CD34	trt_cp	up	0	0	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	A549	trt_cp	up	0	0	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	MCF7	trt_cp	up	0	0	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	PC3	trt_cp	up	0	0	1	2	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
candesartan	PC3	trt_cp	up	1.2173913043478262	0.6103790466894421	1	2	AGTR1; AGTR2; SERPINE1	Angiotensin receptor antagonist	2541	Launched
candesartan	MCF7	trt_cp	down	-1.555807916937054	-0.7861300106566113	1	2	AGTR1; AGTR2; SERPINE1	Angiotensin receptor antagonist	2541	Launched
capecitabine	MCF7	trt_cp	up	0	0	1	2	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	NEU	trt_cp	up	1.1872160934458145	0.5952497153082805	1	2	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	PC3	trt_cp	down	-1.2541369240752758	-0.6336994835642266	1	2	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	ASC	trt_cp	up	0	0	1	2	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	A549	trt_cp	up	0	0	1	2	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	NPC	trt_cp	down	-1.4374594419208306	-0.7263300270513977	1	2	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	VCAP	trt_cp	up	1.4290233614536016	0.7164877175858143	1	2	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	SKB	trt_cp	up	1.3647793640493187	0.6842768830323736	1	2	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capsaicin	VCAP	trt_cp	up	0	0	1	2	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	NPC	trt_cp	down	-1.4152336145360156	-0.7150995983277318	1	2	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	PC3	trt_cp	down	-0.9884815055158988	-0.49946716944011804	1	2	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	MCF7	trt_cp	up	0	0	1	2	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	A549	trt_cp	up	0	0	1	2	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	NEU	trt_cp	up	1.0872809863724853	0.5451439726695949	1	2	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	FIBRNPC	trt_cp	up	1.368754055807917	0.6862697250691395	1	2	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
captopril	PC3	trt_cp	up	0	0	1	2	ACE; ACE2; AGT; ATP6AP2; BDKRB1; LTA4H; MMP2; MMP9	ACE inhibitor	44093	Launched
captopril	VCAP	trt_cp	up	0	0	1	2	ACE; ACE2; AGT; ATP6AP2; BDKRB1; LTA4H; MMP2; MMP9	ACE inhibitor	44093	Launched
captopril	MCF7	trt_cp	up	1.2190136275146009	0.6111924516024076	1	2	ACE; ACE2; AGT; ATP6AP2; BDKRB1; LTA4H; MMP2; MMP9	ACE inhibitor	44093	Launched
carbamazepine	PC3	trt_cp	up	0	0	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	HA1E	trt_cp	up	1.1012329656067488	0.5521392549210997	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	SKB	trt_cp	up	0	0	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	PHH	trt_cp	up	0	0	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	HCC515	trt_cp	up	0	0	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	MCF7	trt_cp	up	1.2644386761842958	0.6339677891654466	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	NPC	trt_cp	up	0	0	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	ASC	trt_cp	up	0	0	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	A549	trt_cp	up	0	0	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	VCAP	trt_cp	up	0	0	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	FIBRNPC	trt_cp	up	0	0	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	NEU	trt_cp	up	0	0	1	2	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbenoxolone	A549	trt_cp	up	0	0	1	2	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	PHH	trt_cp	up	0	0	1	2	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	HCC515	trt_cp	down	-1.6910285528877353	-0.8544552832199361	1	2	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	NPC	trt_cp	up	1.537637897469176	0.7709451765088662	1	2	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	SKB	trt_cp	up	0	0	1	2	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	HA1E	trt_cp	up	0	0	1	2	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	VCAP	trt_cp	down	-1.4665801427644385	-0.7410443478973686	1	2	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	MCF7	trt_cp	down	-1.2128487994808566	-0.6128371177965407	1	2	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	PC3	trt_cp	up	1.2428617780661908	0.6231495038230032	1	2	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	ASC	trt_cp	up	0	0	1	2	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbetocin	SKB	trt_cp	up	1.681132381570409	0.8428908410606801	1	2	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	ASC	trt_cp	up	0	0	1	2	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	A549	trt_cp	up	0	0	1	2	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	MCF7	trt_cp	up	0	0	1	2	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	VCAP	trt_cp	up	0	0	1	2	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	PC3	trt_cp	down	-1.3876541207008437	-0.7011640298385114	1	2	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	NEU	trt_cp	down	-1.768291693705386	-0.8934953684728256	1	2	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	NPC	trt_cp	down	-1.4651200519143412	-0.7403065825067628	1	2	OXTR	Oxytocin receptor agonist	73707428	Launched
carbidopa	NEU	trt_cp	up	0	0	1	2	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	NKDBA	trt_cp	up	0	0	1	2	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	FIBRNPC	trt_cp	up	0	0	1	2	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	VCAP	trt_cp	up	0	0	1	2	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	MCF7	trt_cp	up	0	0	1	2	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	A549	trt_cp	down	-1.252190136275146	-0.6327157963767522	1	2	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	NPC	trt_cp	down	-1.1041531473069437	-0.5579145831625544	1	2	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	PC3	trt_cp	up	0	0	1	2	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbinoxamine	VCAP	trt_cp	up	1.2587605451005839	0.6311208719700666	1	2	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	SKB	trt_cp	up	0	0	1	2	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	HCC515	trt_cp	up	1.5772225827384814	0.7907922563852285	1	2	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	PC3	trt_cp	up	0	0	1	2	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	NPC	trt_cp	up	1.5312297209604153	0.7677322271026518	1	2	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	PHH	trt_cp	up	0	0	1	2	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	HA1E	trt_cp	down	-1.3655094094743672	-0.6899745880809902	1	2	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	ASC	trt_cp	up	0	0	1	2	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	MCF7	trt_cp	up	1.2457819597663855	0.6246136326663414	1	2	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	A549	trt_cp	up	0	0	1	2	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carmofur	VCAP	trt_cp	up	0	0	1	2	TYMS	Thymidylate synthase inhibitor	2577	Launched
carmofur	MCF7	trt_cp	up	0	0	1	2	TYMS	Thymidylate synthase inhibitor	2577	Launched
carmofur	A549	trt_cp	down	-1.4793153796236211	-0.747479301582097	1	2	TYMS	Thymidylate synthase inhibitor	2577	Launched
carmofur	PC3	trt_cp	up	0	0	1	2	TYMS	Thymidylate synthase inhibitor	2577	Launched
carteolol	HCC515	trt_cp	up	1.2425373134328357	0.62298682284041	1	2	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	SKB	trt_cp	up	0	0	1	2	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	PHH	trt_cp	up	0	0	1	2	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	ASC	trt_cp	up	0	0	1	2	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	A549	trt_cp	down	-1.7089552238805972	-0.8635134027379294	1	2	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	HA1E	trt_cp	up	1.3573166774821543	0.6805352204327314	1	2	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	MCF7	trt_cp	up	0	0	1	2	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	NPC	trt_cp	up	0	0	1	2	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	PC3	trt_cp	down	-1.6771576898118106	-0.8474465120091811	1	2	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	VCAP	trt_cp	up	1.1402498377676835	0.5717016430779244	1	2	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carvedilol	MCF7	trt_cp	down	-1.5201168072680078	-0.7680957455529142	1	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	ASC	trt_cp	up	0	0	1	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	HA1E	trt_cp	down	-1.009085009733939	-0.5098778588408887	1	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	PHH	trt_cp	up	0	0	1	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	VCAP	trt_cp	down	-1.52384815055159	-0.7699811459955734	1	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	A549	trt_cp	up	0	0	1	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	SKB	trt_cp	up	0	0	1	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
