pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
azithromycin	A549	trt_cp	up	0	0	206	89	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
azithromycin	PC3	trt_cp	up	0	0	206	89	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
balsalazide	MCF7	trt_cp	up	0	0	206	89	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
balsalazide	VCAP	trt_cp	up	0.29099684263737824	0.39220574398152575	206	89	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
balsalazide	PC3	trt_cp	up	0	0	206	89	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
belinostat	ASC	trt_cp	up	0	0	206	89	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	NPC	trt_cp	up	0.3129097352627682	0.42173995568305306	206	89	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	MCF7	trt_cp	up	0	0	206	89	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	SKB	trt_cp	down	-0.25704465563531753	-0.4683219596588918	206	89	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	VCAP	trt_cp	up	0	0	206	89	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	A549	trt_cp	up	0	0	206	89	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	NEU	trt_cp	up	0	0	206	89	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	PC3	trt_cp	up	0.2708520645854161	0.36505459831408593	206	89	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
benazepril	HCC515	trt_cp	up	0	0	206	89	ACE	ACE inhibitor	5362124	Launched
benazepril	SKB	trt_cp	up	0	0	206	89	ACE	ACE inhibitor	5362124	Launched
benazepril	ASC	trt_cp	up	0.16489674400607604	0.22224794460614195	206	89	ACE	ACE inhibitor	5362124	Launched
benazepril	MCF7	trt_cp	up	0	0	206	89	ACE	ACE inhibitor	5362124	Launched
benazepril	HA1E	trt_cp	up	0	0	206	89	ACE	ACE inhibitor	5362124	Launched
benazepril	VCAP	trt_cp	down	-0.14186921431280153	-0.2584783110857633	206	89	ACE	ACE inhibitor	5362124	Launched
benazepril	PHH	trt_cp	up	0	0	206	89	ACE	ACE inhibitor	5362124	Launched
benazepril	NPC	trt_cp	up	0	0	206	89	ACE	ACE inhibitor	5362124	Launched
benazepril	A549	trt_cp	down	-0.17378524150652683	-0.316627648456535	206	89	ACE	ACE inhibitor	5362124	Launched
benazepril	PC3	trt_cp	down	-0.2324699902954387	-0.42354820079007593	206	89	ACE	ACE inhibitor	5362124	Launched
bendroflumethiazide	NPC	trt_cp	up	0	0	206	89	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	SKB	trt_cp	up	0	0	206	89	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HCC515	trt_cp	up	0	0	206	89	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	MCF7	trt_cp	up	0	0	206	89	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HA1E	trt_cp	up	0	0	206	89	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	ASC	trt_cp	up	0	0	206	89	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	NEU	trt_cp	up	0	0	206	89	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	A549	trt_cp	up	0	0	206	89	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	VCAP	trt_cp	up	0	0	206	89	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	PC3	trt_cp	up	0	0	206	89	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
benidipine	A549	trt_cp	up	0	0	206	89	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	MCF7	trt_cp	up	0	0	206	89	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	VCAP	trt_cp	up	0	0	206	89	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	PC3	trt_cp	up	0	0	206	89	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benzbromarone	MCF7	trt_cp	up	0	0	206	89	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HA1E	trt_cp	up	0	0	206	89	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	A375	trt_cp	up	0	0	206	89	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	A549	trt_cp	up	0	0	206	89	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	PC3	trt_cp	up	0	0	206	89	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HT29	trt_cp	up	0	0	206	89	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	VCAP	trt_cp	up	0	0	206	89	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzonatate	ASC	trt_cp	up	0	0	206	89	SCN5A	Local anesthetic	7699	Launched
benzonatate	A375	trt_cp	up	0	0	206	89	SCN5A	Local anesthetic	7699	Launched
benzonatate	MCF7	trt_cp	up	0	0	206	89	SCN5A	Local anesthetic	7699	Launched
benzonatate	HA1E	trt_cp	up	0	0	206	89	SCN5A	Local anesthetic	7699	Launched
benzonatate	PC3	trt_cp	up	0	0	206	89	SCN5A	Local anesthetic	7699	Launched
benzonatate	NPC	trt_cp	up	0	0	206	89	SCN5A	Local anesthetic	7699	Launched
benzonatate	VCAP	trt_cp	up	0	0	206	89	SCN5A	Local anesthetic	7699	Launched
benzonatate	NEU	trt_cp	up	0.18946238365799736	0.2553575305684547	206	89	SCN5A	Local anesthetic	7699	Launched
benzonatate	HCC515	trt_cp	up	0	0	206	89	SCN5A	Local anesthetic	7699	Launched
benzonatate	SKB	trt_cp	up	0	0	206	89	SCN5A	Local anesthetic	7699	Launched
benzonatate	A549	trt_cp	up	0	0	206	89	SCN5A	Local anesthetic	7699	Launched
benzonatate	HEK293T	trt_cp	up	0.3224648594572963	0.43461835862236176	206	89	SCN5A	Local anesthetic	7699	Launched
benzthiazide	MCF7	trt_cp	up	0	0	206	89	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	A549	trt_cp	up	0	0	206	89	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	PHH	trt_cp	up	0	0	206	89	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	ASC	trt_cp	up	0	0	206	89	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HCC515	trt_cp	up	0	0	206	89	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	SKB	trt_cp	up	0	0	206	89	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	VCAP	trt_cp	up	0	0	206	89	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	NPC	trt_cp	up	0.16697445737387023	0.22504828810750271	206	89	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	PC3	trt_cp	up	0	0	206	89	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HA1E	trt_cp	up	0	0	206	89	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzydamine	ASC	trt_cp	up	0	0	206	89	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	VCAP	trt_cp	up	0	0	206	89	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	HA1E	trt_cp	up	0.18077285833343903	0.24364578237944895	206	89	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	PHH	trt_cp	up	0.17307851244203468	0.23327533771263176	206	89	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	SKB	trt_cp	up	0	0	206	89	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	PC3	trt_cp	up	0	0	206	89	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	MCF7	trt_cp	down	-0.30418562031642016	-0.5542103392678674	206	89	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	A549	trt_cp	down	-0.1974028830666555	-0.35965775990010096	206	89	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	HCC515	trt_cp	up	0	0	206	89	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	NPC	trt_cp	up	0	0	206	89	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzylpenicillin	VCAP	trt_cp	up	0	0	206	89	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	PC3	trt_cp	up	0	0	206	89	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	ASC	trt_cp	up	0	0	206	89	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	HA1E	trt_cp	up	0	0	206	89	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	MCF7	trt_cp	down	-0.2641291835744939	-0.48122960016023886	206	89	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	PHH	trt_cp	up	0	0	206	89	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	NPC	trt_cp	down	-0.1290514897446594	-0.23512508526870235	206	89	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	SKB	trt_cp	up	0	0	206	89	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	A549	trt_cp	up	0	0	206	89	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	HCC515	trt_cp	up	0	0	206	89	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
bepridil	MCF7	trt_cp	up	0	0	206	89	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	ASC	trt_cp	up	0	0	206	89	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	A549	trt_cp	up	0	0	206	89	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	VCAP	trt_cp	up	0	0	206	89	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	NEU	trt_cp	up	0.11478905339080228	0.15471276484665128	206	89	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	HCC515	trt_cp	down	-0.16757704592701844	-0.3053166398204871	206	89	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	SKB	trt_cp	up	0	0	206	89	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	HA1E	trt_cp	up	0	0	206	89	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	NPC	trt_cp	up	0	0	206	89	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	PC3	trt_cp	down	-0.2679137607195972	-0.48812490238192613	206	89	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
betahistine	HCC515	trt_cp	up	0	0	206	89	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	PC3	trt_cp	up	0	0	206	89	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	HA1E	trt_cp	down	-0.2496535551618546	-0.45485575998548244	206	89	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	SKB	trt_cp	up	0	0	206	89	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	NPC	trt_cp	up	0	0	206	89	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	PHH	trt_cp	up	0	0	206	89	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	A549	trt_cp	up	0	0	206	89	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	MCF7	trt_cp	up	0	0	206	89	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	ASC	trt_cp	up	0	0	206	89	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	VCAP	trt_cp	up	0.3187079876347367	0.42955484420462503	206	89	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betamethasone	MCF7	trt_cp	up	0	0	206	89	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	SKB	trt_cp	up	0	0	206	89	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	NPC	trt_cp	up	0	0	206	89	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	ASC	trt_cp	up	0	0	206	89	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	HCC515	trt_cp	up	0	0	206	89	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	VCAP	trt_cp	up	0	0	206	89	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	HA1E	trt_cp	up	0	0	206	89	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	PC3	trt_cp	up	0	0	206	89	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	PHH	trt_cp	up	0.15617696492943295	0.21049542038933777	206	89	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	A549	trt_cp	up	0	0	206	89	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betaxolol	ASC	trt_cp	up	0	0	206	89	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	A549	trt_cp	up	0	0	206	89	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	SKB	trt_cp	up	0	0	206	89	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	HA1E	trt_cp	up	0	0	206	89	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	MCF7	trt_cp	up	0	0	206	89	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	NPC	trt_cp	up	0	0	206	89	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	PC3	trt_cp	up	0	0	206	89	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	HCC515	trt_cp	down	-0.2238940824545794	-0.40792334387189366	206	89	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	VCAP	trt_cp	up	0	0	206	89	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	PHH	trt_cp	down	-0.17345962654039299	-0.31603439496656394	206	89	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
bethanechol	PC3	trt_cp	up	0	0	206	89	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bethanechol	VCAP	trt_cp	up	0	0	206	89	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bethanechol	MCF7	trt_cp	up	0	0	206	89	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bezafibrate	NPC	trt_cp	up	0	0	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	HA1E	trt_cp	up	0.1964209855527405	0.2647363389722282	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	MCF7	trt_cp	up	0	0	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	PC3	trt_cp	up	0	0	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	NEU	trt_cp	up	0	0	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	ASC	trt_cp	up	0	0	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	SKB	trt_cp	up	0	0	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	PHH	trt_cp	up	0	0	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	FIBRNPC	trt_cp	up	0	0	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	VCAP	trt_cp	up	0	0	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	HCC515	trt_cp	up	0	0	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	A549	trt_cp	up	0	0	206	89	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bicalutamide	VCAP	trt_cp	up	0	0	206	89	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	PHH	trt_cp	up	0	0	206	89	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	NPC	trt_cp	up	0	0	206	89	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	MCF7	trt_cp	up	0	0	206	89	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	ASC	trt_cp	up	0	0	206	89	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	HA1E	trt_cp	up	0	0	206	89	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	SKB	trt_cp	up	0	0	206	89	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	A549	trt_cp	up	0	0	206	89	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	PC3	trt_cp	down	-0.16928537859079917	-0.3084291328574408	206	89	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	HCC515	trt_cp	up	0	0	206	89	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bifemelane	MCF7	trt_cp	up	0	0	206	89	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	ASC	trt_cp	up	0	0	206	89	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	NPC	trt_cp	up	0	0	206	89	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	NEU	trt_cp	up	0	0	206	89	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	HA1E	trt_cp	up	0	0	206	89	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	A549	trt_cp	up	0	0	206	89	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	PC3	trt_cp	up	0	0	206	89	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	VCAP	trt_cp	up	0	0	206	89	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	HCC515	trt_cp	up	0.1986072549400068	0.2676829943510473	206	89	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	SKB	trt_cp	down	-0.26548537282851686	-0.4837005062661937	206	89	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifonazole	VCAP	trt_cp	up	0	0	206	89	CYP2B6; CYP51A1	Sterol demethylase inhibitor	2378	Launched
bifonazole	PC3	trt_cp	up	0.4039100306682258	0.5443902162101467	206	89	CYP2B6; CYP51A1	Sterol demethylase inhibitor	2378	Launched
bifonazole	A549	trt_cp	up	0	0	206	89	CYP2B6; CYP51A1	Sterol demethylase inhibitor	2378	Launched
