pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
belinostat	SKB	trt_cp	down	-0.4665476963011032	-0.40452662451382393	20	8	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	VCAP	trt_cp	up	0.481829980532122	0.4255806955450156	20	8	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
benazepril	VCAP	trt_cp	up	0	0	20	8	ACE	ACE inhibitor	5362124	Launched
benazepril	PC3	trt_cp	up	0	0	20	8	ACE	ACE inhibitor	5362124	Launched
benazepril	SKB	trt_cp	up	0	0	20	8	ACE	ACE inhibitor	5362124	Launched
benazepril	A549	trt_cp	down	-0.5530986372485398	-0.479571813392788	20	8	ACE	ACE inhibitor	5362124	Launched
benazepril	HA1E	trt_cp	up	0	0	20	8	ACE	ACE inhibitor	5362124	Launched
benazepril	NPC	trt_cp	up	0	0	20	8	ACE	ACE inhibitor	5362124	Launched
benazepril	MCF7	trt_cp	down	-0.8506975989617132	-0.7376091038887053	20	8	ACE	ACE inhibitor	5362124	Launched
benazepril	PHH	trt_cp	up	0	0	20	8	ACE	ACE inhibitor	5362124	Launched
benazepril	ASC	trt_cp	up	0.625519143413368	0.5524954504420595	20	8	ACE	ACE inhibitor	5362124	Launched
benazepril	HCC515	trt_cp	up	0	0	20	8	ACE	ACE inhibitor	5362124	Launched
bendroflumethiazide	MCF7	trt_cp	up	0.6690298507462686	0.5909266768882456	20	8	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	NPC	trt_cp	up	0.5038124594419209	0.4449969191969852	20	8	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	SKB	trt_cp	up	0.39672290720311487	0.35040910198174446	20	8	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	NEU	trt_cp	down	-0.6171966255678131	-0.5351488595522608	20	8	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HCC515	trt_cp	up	0	0	20	8	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	VCAP	trt_cp	up	0	0	20	8	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HA1E	trt_cp	up	0	0	20	8	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	A549	trt_cp	up	0	0	20	8	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	ASC	trt_cp	up	0	0	20	8	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	PC3	trt_cp	down	-0.6654120700843608	-0.5769547267215731	20	8	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
benidipine	A549	trt_cp	up	0	0	20	8	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	VCAP	trt_cp	up	0	0	20	8	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	PC3	trt_cp	down	-0.588984425697599	-0.5106870819589115	20	8	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	MCF7	trt_cp	up	0.5783257624918885	0.5108114691848054	20	8	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benzbromarone	VCAP	trt_cp	up	0	0	20	8	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	A549	trt_cp	up	0	0	20	8	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	PC3	trt_cp	up	0	0	20	8	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HT29	trt_cp	down	-0.5180726800778714	-0.44920207341346585	20	8	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HA1E	trt_cp	up	0	0	20	8	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	A375	trt_cp	up	0	0	20	8	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	MCF7	trt_cp	up	0	0	20	8	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzonatate	NEU	trt_cp	up	0.7768170019467877	0.686130654706464	20	8	SCN5A	Local anesthetic	7699	Launched
benzonatate	HA1E	trt_cp	up	0	0	20	8	SCN5A	Local anesthetic	7699	Launched
benzonatate	PC3	trt_cp	down	-0.6125405580791694	-0.5311117519218461	20	8	SCN5A	Local anesthetic	7699	Launched
benzonatate	SKB	trt_cp	up	0	0	20	8	SCN5A	Local anesthetic	7699	Launched
benzonatate	NPC	trt_cp	up	0	0	20	8	SCN5A	Local anesthetic	7699	Launched
benzonatate	MCF7	trt_cp	up	0	0	20	8	SCN5A	Local anesthetic	7699	Launched
benzonatate	VCAP	trt_cp	up	0	0	20	8	SCN5A	Local anesthetic	7699	Launched
benzonatate	A549	trt_cp	up	0	0	20	8	SCN5A	Local anesthetic	7699	Launched
benzonatate	HEK293T	trt_cp	up	0	0	20	8	SCN5A	Local anesthetic	7699	Launched
benzonatate	A375	trt_cp	down	-0.4656391953277093	-0.40373889619569425	20	8	SCN5A	Local anesthetic	7699	Launched
benzonatate	HCC515	trt_cp	up	0	0	20	8	SCN5A	Local anesthetic	7699	Launched
benzonatate	ASC	trt_cp	up	0	0	20	8	SCN5A	Local anesthetic	7699	Launched
benzthiazide	PHH	trt_cp	up	0	0	20	8	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	NPC	trt_cp	down	-0.6220473718364699	-0.5393547661079892	20	8	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	A549	trt_cp	up	0	0	20	8	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	PC3	trt_cp	up	0	0	20	8	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HCC515	trt_cp	up	0	0	20	8	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	SKB	trt_cp	up	0	0	20	8	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	VCAP	trt_cp	up	0	0	20	8	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	ASC	trt_cp	up	0	0	20	8	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HA1E	trt_cp	up	0	0	20	8	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	MCF7	trt_cp	down	-0.5154445165476964	-0.44692328792173364	20	8	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzydamine	NPC	trt_cp	up	0	0	20	8	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	HCC515	trt_cp	down	-0.7140817650876055	-0.6191544580499504	20	8	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	PHH	trt_cp	down	-0.33119727449707975	-0.2871691716896069	20	8	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	SKB	trt_cp	up	0	0	20	8	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	A549	trt_cp	up	0.48935756002595715	0.4322294983306347	20	8	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	ASC	trt_cp	up	0	0	20	8	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	VCAP	trt_cp	up	0	0	20	8	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	HA1E	trt_cp	up	0	0	20	8	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	MCF7	trt_cp	up	0	0	20	8	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	PC3	trt_cp	up	0	0	20	8	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzylpenicillin	PC3	trt_cp	down	-0.6890006489292666	-0.5974075298387266	20	8	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	A549	trt_cp	up	0	0	20	8	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	ASC	trt_cp	up	0	0	20	8	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	NPC	trt_cp	up	0	0	20	8	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	SKB	trt_cp	up	0	0	20	8	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	HA1E	trt_cp	up	0	0	20	8	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	MCF7	trt_cp	up	0.3942083062946139	0.34818805794775537	20	8	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	VCAP	trt_cp	up	0	0	20	8	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	HCC515	trt_cp	up	0	0	20	8	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	PHH	trt_cp	up	0	0	20	8	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
bepridil	HCC515	trt_cp	up	0	0	20	8	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	NPC	trt_cp	up	0	0	20	8	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	MCF7	trt_cp	up	0	0	20	8	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	VCAP	trt_cp	down	-0.8861940298507462	-0.7683867746042017	20	8	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	PC3	trt_cp	down	-0.4461550940947437	-0.3868449370872339	20	8	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	ASC	trt_cp	up	0	0	20	8	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	HA1E	trt_cp	up	0.5164503569110968	0.45615945663232416	20	8	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	SKB	trt_cp	up	0	0	20	8	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	NEU	trt_cp	up	0	0	20	8	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	A549	trt_cp	up	0	0	20	8	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
betahistine	HA1E	trt_cp	down	-0.43901687216093443	-0.38065564315907185	20	8	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	HCC515	trt_cp	up	0.427319922128488	0.37743419261467037	20	8	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	NPC	trt_cp	up	0	0	20	8	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	SKB	trt_cp	up	0	0	20	8	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	PHH	trt_cp	up	0.41838092147955874	0.3695387393067477	20	8	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	MCF7	trt_cp	up	0	0	20	8	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	PC3	trt_cp	down	-0.5367618429591174	-0.46540677024356275	20	8	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	A549	trt_cp	up	0	0	20	8	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	VCAP	trt_cp	up	0.6424399740428293	0.56744092739335406	20	8	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	ASC	trt_cp	up	0.3504380272550292	0.309527562439996	20	8	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betamethasone	PHH	trt_cp	up	0	0	20	8	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	ASC	trt_cp	up	0	0	20	8	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	PC3	trt_cp	up	0	0	20	8	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	A549	trt_cp	up	0	0	20	8	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	SKB	trt_cp	up	0	0	20	8	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	NPC	trt_cp	up	0.3606099935107072	0.31851204379039066	20	8	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	HCC515	trt_cp	up	0.4810512654120701	0.4248928883602964	20	8	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	MCF7	trt_cp	up	0	0	20	8	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	VCAP	trt_cp	up	0	0	20	8	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	HA1E	trt_cp	up	0	0	20	8	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betaxolol	VCAP	trt_cp	down	-0.4631164828033745	-0.40155154345517335	20	8	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	MCF7	trt_cp	up	0	0	20	8	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	A549	trt_cp	down	-0.5257949383517198	-0.4558977641175685	20	8	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	PC3	trt_cp	down	-0.49768007787151197	-0.43152038598687587	20	8	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	ASC	trt_cp	up	0	0	20	8	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	SKB	trt_cp	up	0.7300048669695003	0.6447834123833952	20	8	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	NPC	trt_cp	up	0	0	20	8	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	PHH	trt_cp	up	0.676930564568462	0.597905053949876	20	8	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	HA1E	trt_cp	up	0	0	20	8	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	HCC515	trt_cp	up	0	0	20	8	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
bethanechol	MCF7	trt_cp	up	0.5096365996106424	0.450141143766031	20	8	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bethanechol	PC3	trt_cp	up	0	0	20	8	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bethanechol	VCAP	trt_cp	up	0	0	20	8	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bezafibrate	VCAP	trt_cp	up	0	0	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	HCC515	trt_cp	up	0.6390006489292666	0.5644031123275107	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	SKB	trt_cp	up	0	0	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	PHH	trt_cp	up	0	0	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	MCF7	trt_cp	up	0	0	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	NEU	trt_cp	up	0	0	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	NPC	trt_cp	up	0	0	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	ASC	trt_cp	up	0.32574626865671635	0.2877183429578574	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	A549	trt_cp	up	0	0	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	FIBRNPC	trt_cp	up	0	0	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	HA1E	trt_cp	down	-0.4772874756651525	-0.4138386985602858	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	PC3	trt_cp	up	0.4896171317326412	0.4324587673922078	20	8	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bicalutamide	HA1E	trt_cp	up	0	0	20	8	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	NPC	trt_cp	up	0	0	20	8	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	HCC515	trt_cp	down	-0.5750486696950032	-0.49860389222188617	20	8	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	PHH	trt_cp	up	0	0	20	8	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	A549	trt_cp	up	0	0	20	8	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	VCAP	trt_cp	up	0	0	20	8	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	SKB	trt_cp	up	0	0	20	8	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	ASC	trt_cp	up	0	0	20	8	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	MCF7	trt_cp	down	-0.6331278390655419	-0.5489622382737497	20	8	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	PC3	trt_cp	up	0	0	20	8	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bifemelane	NPC	trt_cp	up	0	0	20	8	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	ASC	trt_cp	up	0	0	20	8	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	A549	trt_cp	up	0	0	20	8	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	VCAP	trt_cp	up	0	0	20	8	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	HA1E	trt_cp	up	0	0	20	8	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	SKB	trt_cp	up	0	0	20	8	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	HCC515	trt_cp	up	0	0	20	8	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	NEU	trt_cp	up	0	0	20	8	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	MCF7	trt_cp	up	0.44011194029850753	0.3887328585553184	20	8	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	PC3	trt_cp	up	0.543883841661259	0.4803903305773283	20	8	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifonazole	VCAP	trt_cp	up	0.4958955223880597	0.4380042128190064	20	8	CYP2B6; CYP51A1	Sterol demethylase inhibitor	2378	Launched
bifonazole	A549	trt_cp	down	-0.4548182998053212	-0.394356489263685	20	8	CYP2B6; CYP51A1	Sterol demethylase inhibitor	2378	Launched
bifonazole	MCF7	trt_cp	up	0	0	20	8	CYP2B6; CYP51A1	Sterol demethylase inhibitor	2378	Launched
bifonazole	PC3	trt_cp	up	0	0	20	8	CYP2B6; CYP51A1	Sterol demethylase inhibitor	2378	Launched
bimatoprost	VCAP	trt_cp	up	0	0	20	8	AKR1C3; PTGER1; PTGER3; PTGFR; PTGIR	Prostanoid receptor agonist	46780805	Launched
bimatoprost	PC3	trt_cp	up	0	0	20	8	AKR1C3; PTGER1; PTGER3; PTGFR; PTGIR	Prostanoid receptor agonist	46780805	Launched
bimatoprost	MCF7	trt_cp	down	-0.5689162881245944	-0.49328672607451063	20	8	AKR1C3; PTGER1; PTGER3; PTGFR; PTGIR	Prostanoid receptor agonist	46780805	Launched
biotin	VCAP	trt_cp	up	0	0	20	8	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biotin	MCF7	trt_cp	up	0.6244321868916288	0.5515353862467223	20	8	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biotin	PC3	trt_cp	up	0.40648929266709927	0.3590353504234313	20	8	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
