pert	cell	type	trend	cor_score	t_gn_sym	MOAss	PCIDss	clinical_phase
estradiol-cypionate	NPC	trt_cp	up	0.0804679178057897	ESR1	Estrogen receptor agonist	9403	Launched
estradiol-valerate	ASC	trt_cp	down	-0.06275852095002363	ESR1	Estrogen receptor agonist	163332	Launched
estradiol-valerate	HA1E	trt_cp	up	0.06013674120473166	ESR1	Estrogen receptor agonist	163332	Launched
estradiol-valerate	NPC	trt_cp	down	-0.04910618230081958	ESR1	Estrogen receptor agonist	163332	Launched
estradiol-valerate	SKB	trt_cp	down	-0.053631331552273	ESR1	Estrogen receptor agonist	163332	Launched
estradiol-valerate	PC3	trt_cp	up	0.01730659896389281	ESR1	Estrogen receptor agonist	163332	Launched
estradiol-valerate	PHH	trt_cp	down	-0.07518291623432694	ESR1	Estrogen receptor agonist	163332	Launched
estradiol-valerate	A549	trt_cp	up	0.04838771381292707	ESR1	Estrogen receptor agonist	163332	Launched
estradiol-valerate	VCAP	trt_cp	down	-0.018047070411017486	ESR1	Estrogen receptor agonist	163332	Launched
estradiol-valerate	HCC515	trt_cp	up	0.026983588888306563	ESR1	Estrogen receptor agonist	163332	Launched
estradiol-valerate	MCF7	trt_cp	down	-0.005894139450996313	ESR1	Estrogen receptor agonist	163332	Launched
estriol	HCC515	trt_cp	down	-0.00993129575789845	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	NPC	trt_cp	up	0.030658635918249823	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	VCAP	trt_cp	down	-0.017298085256049207	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	HEPG2	trt_cp	down	-0.013704416383790888	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	HA1E	trt_cp	down	-0.12343892321276816	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	SKB	trt_cp	down	-0.07089901166350407	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	PHH	trt_cp	down	-0.006491757694007991	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	ASC	trt_cp	down	-0.055379458169942004	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	PC3	trt_cp	down	-0.003828293771128092	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	A549	trt_cp	down	-0.015077721723978345	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	A375	trt_cp	up	0.0033155916507283415	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	MCF7	trt_cp	down	-0.004813783095933564	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estriol	HT29	trt_cp	up	0.013899512979963405	ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist	5756	Launched
estrone	HT29	trt_cp	down	-0.027021403019248273	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	HCC515	trt_cp	down	-0.003911219496877458	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	HA1E	trt_cp	down	-0.004746889677162409	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	A375	trt_cp	down	-0.02966054188313045	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	PHH	trt_cp	up	0.0633000829727193	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	A549	trt_cp	down	-0.012057068821054907	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	MCF7	trt_cp	up	0.03392004942815525	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	NEU	trt_cp	down	-0.037084495122751075	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	VCAP	trt_cp	down	-0.021461233700982713	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	SKB	trt_cp	up	0.007153560683074762	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	HEPG2	trt_cp	down	-0.024172849055940363	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	ASC	trt_cp	up	0.020455786324950754	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	NPC	trt_cp	up	0.06500514471202548	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	PC3	trt_cp	down	-0.011825540194762674	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	FIBRNPC	trt_cp	up	0.04059496335111271	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estropipate	VCAP	trt_cp	up	0.00595307200009553	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	HCC515	trt_cp	up	0.08097509154447283	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	SKB	trt_cp	down	-0.02214515104631965	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	ASC	trt_cp	down	-0.00355143241475954	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	A549	trt_cp	down	-0.02479025872605298	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	A375	trt_cp	down	-0.041017607011226365	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	PC3	trt_cp	down	-0.005927420308930392	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	HA1E	trt_cp	down	-0.0331977110730611	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	MCF7	trt_cp	down	-0.005264788476375786	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	HT29	trt_cp	up	0.00892352702691833	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	PHH	trt_cp	down	-0.02626257879672005	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	NPC	trt_cp	up	0.03657013448783634	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
etacrynic-acid	MCF7	trt_cp	up	0.04511480126905107	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	HT29	trt_cp	down	-0.002799296159590675	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	PC3	trt_cp	down	-0.05630468813403627	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	A375	trt_cp	up	0.023144459489013884	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	VCAP	trt_cp	up	0.01495073437917047	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	HA1E	trt_cp	down	-0.019428944704904933	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	A549	trt_cp	down	-0.0640298276095786	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
ethinyl-estradiol	PC3	trt_cp	down	-0.01965627176109253	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	HA1E	trt_cp	down	-0.011707896231832908	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	VCAP	trt_cp	down	-0.040944742940201256	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	A375	trt_cp	up	0.009824044878075961	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	MCF7	trt_cp	down	-0.015418656607665563	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	HT29	trt_cp	down	-0.09172652499100879	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	A549	trt_cp	up	0.020802305290948776	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethisterone	ASC	trt_cp	down	-0.07540192993594373	TYR	Progestogen hormone	5284557	Launched
ethisterone	PC3	trt_cp	down	-0.026092745458489698	TYR	Progestogen hormone	5284557	Launched
ethisterone	A549	trt_cp	down	-0.031116331500683964	TYR	Progestogen hormone	5284557	Launched
ethisterone	HA1E	trt_cp	up	0.045424501212816375	TYR	Progestogen hormone	5284557	Launched
ethisterone	PHH	trt_cp	down	-0.03133951141046929	TYR	Progestogen hormone	5284557	Launched
ethisterone	VCAP	trt_cp	down	-0.02349086788737757	TYR	Progestogen hormone	5284557	Launched
ethisterone	NPC	trt_cp	up	0.007803200225381063	TYR	Progestogen hormone	5284557	Launched
ethisterone	HCC515	trt_cp	up	0.038429439826771467	TYR	Progestogen hormone	5284557	Launched
ethisterone	SKB	trt_cp	down	-0.04301523246071144	TYR	Progestogen hormone	5284557	Launched
ethisterone	MCF7	trt_cp	up	0.02616207136521617	TYR	Progestogen hormone	5284557	Launched
ethotoin	HT29	trt_cp	up	0.01106245797220446	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	A549	trt_cp	down	-0.04863803893705582	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	MCF7	trt_cp	down	-0.029741698526730496	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	A375	trt_cp	down	-0.016133145106673037	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	PC3	trt_cp	down	-0.054289040160155004	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	HA1E	trt_cp	up	0.03181174577670335	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	VCAP	trt_cp	up	0.033158570130507395	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
etilefrine	HA1E	trt_cp	up	0.01546078287634624	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	A375	trt_cp	up	0.019749369709200482	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	PC3	trt_cp	down	-0.020127068748080266	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	VCAP	trt_cp	up	0.012348856808058344	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	A549	trt_cp	down	-0.001760347306207554	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	MCF7	trt_cp	up	0.00224706603253917	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	HT29	trt_cp	down	-0.057291393702819396	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etodolac	PHH	trt_cp	up	0.04566421184404921	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	PC3	trt_cp	up	0.048637154395981166	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	VCAP	trt_cp	down	-0.026214259288621106	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	HCC515	trt_cp	up	0.02194789655026769	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	SKB	trt_cp	up	0.03223046540792049	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	NPC	trt_cp	down	-0.025228659396181297	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	HA1E	trt_cp	up	0.023170000612544688	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	ASC	trt_cp	down	-0.061535311211403314	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	A549	trt_cp	down	-0.041179147463256384	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	MCF7	trt_cp	up	0.06574263083302317	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	NEU	trt_cp	down	-0.027101843969812103	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etomidate	ASC	trt_cp	up	0.03522463694564428	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	PHH	trt_cp	down	-0.0072748533879957895	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	A549	trt_cp	up	0.025884657170675954	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	VCAP	trt_cp	down	-0.09115848123412938	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	HCC515	trt_cp	down	-0.020917737901191894	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	HA1E	trt_cp	up	0.05545663437870608	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	PC3	trt_cp	down	-0.07363715992436287	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	SKB	trt_cp	up	0.007812322487108515	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	NPC	trt_cp	up	0.057935009503703075	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	MCF7	trt_cp	down	-0.01425592736502511	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etoposide	A549	trt_cp	up	0.04722210981179398	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	NEU	trt_cp	up	0.06891669591180594	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	A375	trt_cp	down	-0.046193167814613294	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	HA1E	trt_cp	up	0.0515322533297455	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
