GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
15596	NA	NA	-0.031472533585341717	0.07152254930162842	-1.8019774277101592	0.07271480040393742	0.11480959228038022	0.0558470402958019	0.08731957388114361
3924	RPSAP14	ENSG00000233984	-0.031487354874936424	0.3372027760740516	-1.0281481839917805	0.3048419226025811	0.40415142926700776	0.3215198850359559	0.35300723991089233
1843	DUSP1	ENSG00000120129	-0.03150036352630914	1.69445976601664	-1.4619616556751824	0.14496723141432902	0.21350756048569075	1.6787703957660844	1.7102707592923936
709	NA	NA	-0.03150052967782048	-0.12238751087416304	-1.6952812569538582	0.09122709514806275	0.1406228605972211	-0.1380769638797185	-0.10657643420189801
11892	NA	NA	-0.03151439510722337	-0.08288118488425322	-1.7671893822194826	0.0783772935030631	0.1226562746209229	-0.09857754383727181	-0.06706314873004844
15533	NA	NA	-0.0315363900815655	-0.1534661696668373	-1.9080266331438414	0.05749648551450402	0.09268640875083506	-0.16917348364568657	-0.13763709356412107
5603	MAPK13	ENSG00000156711	-0.03156461732409775	0.1390795790922642	-1.148472884608884	0.2518358302189102	0.3440602692562314	0.12335820598489507	0.15492282330899282
15727	NA	NA	-0.03156877900825672	0.425002825094713	-0.9601478964420117	0.33787866391637256	0.4405670451150569	0.4092793791794037	0.44084815818766043
5022	NA	NA	-0.031580315866405195	0.5625235764748152	-1.1249327034593015	0.2616617670982022	0.35523933764372884	0.5467943844023585	0.5783747002687637
15813	NA	NA	-0.03160353183393849	0.13049017011117348	-1.0120028245616708	0.31248371335345737	0.41275204144100985	0.1147494148734203	0.1463529467073588
4382	NA	NA	-0.03163174839685867	0.16394319346487032	-1.2491600109181489	0.2127373518630587	0.29836192916893706	0.14818838441778634	0.179820132814645
15649	NA	NA	-0.03164058357168975	0.7508055981758713	-1.020211717161296	0.30858262190119395	0.4083826397909301	0.7350463885976942	0.766686972169384
11403	NA	NA	-0.03164871825963758	0.23169228375507234	-1.0663408590954564	0.28726524673679643	0.38446803000986646	0.21592902253695165	0.24757774079658923
8275	NA	NA	-0.03166838439291428	0.21399874830913568	-1.7665454167788364	0.07848542262839624	0.12279447960460242	0.19822569198988507	0.22989407638279935
12288	NA	NA	-0.03168574702557202	-0.10184510172960348	-1.7898561238210613	0.07464831793615907	0.11747331164252918	-0.11762680584658725	-0.08594105882101523
18545	NA	NA	-0.031707243430929566	1.883795091063602	-0.8744658586634041	0.3826769232282474	0.48789273731658456	1.86800268024279	1.8997099236737196
16390	NA	NA	-0.03171176594688496	0.6099750917257457	-1.112974453339441	0.2667540683552125	0.3614400969915015	0.5941804283776841	0.6258921943245691
6177	NA	NA	-0.031719973831214436	0.01310378822387836	-2.4824741537249313	0.013683245485322772	0.024138501952187353	-0.0026949632210122314	0.0290250106102022
18235	NA	NA	-0.031732755587044414	0.12559025367989313	-1.5890342910526414	0.11327585510939966	0.17123094377002276	0.10978513603229187	0.14151789161933628
13509	NA	NA	-0.03180070089934234	-0.14954960880773102	-1.9034736384448692	0.05809026529347389	0.09358679537270818	-0.16538856794292475	-0.13358786704358241
6379	NA	NA	-0.03181900361161503	0.053022772560017084	-1.9100971815471002	0.057228138286489226	0.09226982573684603	0.0371746974021085	0.06899370101372353
10434	LYPLA1	ENSG00000120992	-0.03182481871164822	0.08611549118555739	-1.369160335056575	0.1721384667150131	0.24835499388685242	0.070264519703694	0.10208933841534222
3258	HPT		-0.031836355009319875	0.13223328550218819	-1.2602521565943048	0.2087157179241837	0.2933634656139857	0.11637656814233373	0.1482129231516536
14178	NA	NA	-0.031840964564258945	0.13964453549282926	-1.1371887462059842	0.2565131864256826	0.349423326419978	0.12378552225426018	0.15562648681851912
3754	KCNF1	ENSG00000162975	-0.03188335492229821	0.3101562705864481	-1.2571197935499376	0.20984574951900245	0.2947066921174175	0.29427614400352725	0.32615949892582546
14423	NA	NA	-0.031893211193878945	0.26758688067797676	-1.0774304808032849	0.2822931748351945	0.37906891940091486	0.251701844986817	0.28359505618069597
17061	NA	NA	-0.0318975969707322	0.043752440877206485	-1.3057219235891986	0.19280883407751864	0.2739465167762971	0.027865220764370768	0.05976281773510297
12339	NA	NA	-0.031900073033427956	-0.18108517016842413	-1.9465730159244057	0.052670018978646906	0.08548416734879047	-0.19697362353256384	-0.16507355049913588
8126	MRST		-0.0319116009898649	-0.12423066117834489	-1.6014689191899878	0.11049530939530175	0.16736802751231641	-0.14012485626596108	-0.10821325527609618
14001	NA	NA	-0.031921441165921105	0.8016419137845123	-0.4404728649877396	0.6599630420167242	0.7458637577415589	0.7857428176053478	0.8176642587712689
9643	MORF4L2	ENSG00000123562	-0.031924217431377855	-0.19274032508677966	-1.591899221258715	0.11263035293508857	0.17035214881322075	-0.20864080403908752	-0.17671658660770967
17151	NA	NA	-0.03195976538808221	0.009205189298530982	-2.6178267247983333	0.009371433803871256	0.016861687419083105	-0.006712995006730045	0.02524677038135217
10943	MSL3	ENSG00000005302	-0.03196967998801159	0.5330362080033886	-1.4009994770309147	0.16241445957036776	0.23593692298297544	0.5171130855383176	0.5490827655263292
10688	CRSP5		-0.03201913118173064	0.2076561092343618	-1.1951563548718176	0.2331220844293739	0.3224748530055853	0.19170835663805585	0.2237274878197865
1409	CRYAA	ENSG00000160202	-0.03205306977860377	0.03607165704242079	-2.2404995021492646	0.025908949642384167	0.04409478841453096	0.020107000666205032	0.0521600704448088
3305	HSPA1L	ENSG00000204390	-0.03208807945127223	0.531195174560263	-1.5029204599033565	0.13408112165668215	0.19903921197777857	0.5152130809339533	0.5473011603852256
7681	MKRN3	ENSG00000179455	-0.03209195606140938	0.13043915852355392	-1.0822049017678999	0.2801707260504505	0.37673589853727846	0.11445513407597935	0.14654709013738873
8406	SRPX	ENSG00000101955	-0.03209777116913648	0.2772114319529438	-1.0294689203841525	0.3042223693122002	0.4035027001650829	0.2612245111775826	0.2933222823467191
14239	NA	NA	-0.03210881099204499	0.9056673024215572	-1.4156265199531874	0.15808945912317973	0.23035609383131456	0.8896748830471403	0.9217836940391853
17398	NA	NA	-0.03210978454764679	1.3969594844267037	-0.9082907020775539	0.3645712854987816	0.4698810400665706	1.3809665801539368	1.4130763647015836
13940	NA	NA	-0.03214276512018013	-0.16761353827505276	-1.752562610519112	0.08086355963690495	0.1261330402458519	-0.18362286916502665	-0.15148010404484652
3670	ISL1	ENSG00000016082	-0.032161064651228505	-0.019583004608685697	-1.5039321555928924	0.1338205081691759	0.19868775594203378	-0.03560144993690378	-0.0034403852856752714
11383	NA	NA	-0.03216680295120611	0.14974288031574745	-1.1625035845075053	0.2461038762803481	0.3377433234941437	0.13372157691533987	0.16588837986654598
4438	MSH4	ENSG00000057468	-0.0322051484617118	0.3936829401431241	-1.439036077646887	0.15135094392126905	0.2215618590043619	0.3776425380135454	0.4098476864752572
3416	IDE	ENSG00000119912	-0.03226390363196009	0.06595029781100413	-1.2096522833339425	0.2275182600749266	0.31604008479361023	0.04988063152327116	0.08214453515523125
6800	NA	NA	-0.03227566342488897	0.9140160122671923	-0.9310160450830103	0.35271458024833646	0.45686761753181265	0.8979404887852986	0.9302161522101876
14522	NA	NA	-0.032291499376944144	0.02673087725235989	-1.311183363700826	0.1909601919668289	0.27173530072438373	0.01064746636577381	0.04293896574271795
8907	AP1M1	ENSG00000072958	-0.03230792509295828	0.09179601636759084	-1.2817817412631707	0.20106853864744106	0.28405381362230636	0.07570442433287418	0.10801234942583246
16395	NA	NA	-0.03238533384868267	0.10555756091970059	-2.5237332902216085	0.012211987789056362	0.021651964997478092	0.08942741394487402	0.12181274779355669
13336	NA	NA	-0.032405784582396846	1.8398568017682477	-0.38404444089446477	0.7012614542010094	0.7801586136203928	1.8237164689067453	1.8561222534891422
4906	NA	NA	-0.03240706884635686	0.2671552874331992	-1.0918086196559307	0.2759345323035204	0.37173874596147866	0.2510143149189907	0.28342138376534753
13824	NA	NA	-0.032417674899008764	0.22271547475944262	-1.06589014832864	0.287468574012609	0.3846570784491759	0.20656921969391318	0.23898689459292194
12651	NA	NA	-0.03242201861813812	0.23325219032949776	-1.5725311796999395	0.11705146058385835	0.17636461762473066	0.2171037717899617	0.24952579040809983
10154	PLXNC1	ENSG00000136040	-0.03247909458846543	1.403807957919251	-1.5622836932354098	0.11944546717657618	0.17959327360179161	1.3876311115798234	1.4201102061682889
12442	NA	NA	-0.032487325111389576	0.23766978248118587	-1.395893515972229	0.16394517615121199	0.23783432240377606	0.2214888367693355	0.2539761618807251
15802	NA	NA	-0.03248793419434509	-0.15765827282477668	-1.5055190321154766	0.13341252188815828	0.19820496938390972	-0.17383952190226906	-0.14135158770792397
7052	TGM2	ENSG00000198959	-0.032490348153616344	-0.17738213773872397	-1.4601844094377223	0.14545457302842316	0.21407651908783046	-0.19356458913569877	-0.16107424098208242
3169	FOXA1	ENSG00000129514	-0.03252247381823323	0.09718839641799419	-1.1224101829573367	0.262730293581861	0.3565077487362625	0.08098994420736834	0.11351241802560157
9470	EIF4E2	ENSG00000135930	-0.032529413375675276	0.22440185611740895	-1.6758707590628932	0.09497346222812593	0.14590046598799208	0.2081999475248912	0.24072936090056649
2964	GTF2F2P1		-0.032532184259692336	0.06944011105471076	-1.3401792646443855	0.1813647135163002	0.2597511574936842	0.05323682236938131	0.08576900662907365
17827	NA	NA	-0.032542454516453156	0.33865465587185367	-1.0483379969793718	0.29546280829956345	0.3935693326374953	0.3224462518848946	0.3549887064013478
6383	SDC2	ENSG00000169439	-0.03254372247999432	-0.13133236619247168	-1.6386599002158302	0.10250153167209546	0.15638108114766142	-0.1475414017133955	-0.11499767923340118
14804	NA	NA	-0.03260569058667536	0.06000320654095699	-1.923611191551047	0.05550231441722101	0.08970509694106578	0.04376330659624219	0.07636899718291755
13495	NA	NA	-0.032609509106407406	0.08390487368048909	-2.007072734072506	0.045783769869855925	0.07511431311275454	0.06766307184756805	0.10027258095397545
11189	CELF3	ENSG00000159409	-0.032612018604898596	1.3904081037045493	-1.2814348935847975	0.20119008520104303	0.28418233294486667	1.3741650519669746	1.4067770705718732
3485	IGFBP2	ENSG00000115457	-0.032621323842623395	0.360629242733024	-1.0851028299852177	0.2788877957318482	0.3752550754672161	0.3443815563403662	0.3770028801829896
3970	NA	NA	-0.032673322604672816	0.6219598844570022	-1.4006700381692831	0.16251289360710114	0.2360245853246883	0.60568629906703	0.6383596216717028
18048	NA	NA	-0.0326792600876713	2.33307726754044	-0.5855481936227254	0.5586903883281522	0.6594738916134579	2.3168007248712907	2.349479984958962
13120	NA	NA	-0.03270774662000764	0.5264222114956449	-1.1912511470360558	0.23464845205165716	0.32429668601890616	0.5101314805536334	0.5428392271736411
5934	RBL2	ENSG00000103479	-0.032715295501190456	0.1432550783804966	-1.287460674639545	0.19908611597684678	0.281659885541064	0.12696058757102346	0.15967588307221392
8595	OR5D2P		-0.03272078914898002	-0.1134185221258404	-1.8101392110601282	0.07143625421461672	0.11297319998721607	-0.12971574915371076	-0.09699496000473073
12365	NA	NA	-0.03274990236610568	0.0729657761354517	-1.2459482132030115	0.21391228080310776	0.29978358840028446	0.05665404870214027	0.08940395106824595
3534	IGKV1OR-4		-0.03276672686139867	0.25174577724232655	-1.0648454310436328	0.28794024850066907	0.3852327613981604	0.2354256700410893	0.268192396902488
7435	VIS1		-0.03282118856647312	-0.11132566386858331	-2.268091800788389	0.024149660873967305	0.041236538591627826	-0.12767289678393096	-0.09485170821745784
8493	PPM1D	ENSG00000170836	-0.032822888430898645	0.7980569900657999	-0.6697109078414744	0.5036403057111394	0.6082422713681597	0.7817089104998316	0.8145317989307302
1310	COL19A1	ENSG00000082293	-0.03282524202152892	0.2352539680965406	-1.0440662425118021	0.29743084822727867	0.3959071651543112	0.21890471627886804	0.25172995830039696
1603	DAD1	ENSG00000129562	-0.032867797290368206	0.1434124706746244	-1.0571801629780047	0.29141705841176624	0.3890443889317583	0.12704202337556064	0.15990982066592885
11851	NA	NA	-0.032956310981669124	0.13384608703588063	-1.4222559540793382	0.1561583665507474	0.22782797317363007	0.11743155376701844	0.15038786474868757
4824	NKX3-1	ENSG00000167034	-0.03296562332601839	0.09446740333719324	-1.4674142608964937	0.1434799131328997	0.21152193379386247	0.07804823187365519	0.11101385519967358
10704	NA	NA	-0.03298375519309342	0.06399394377264907	-1.1025802881852855	0.27123568682065363	0.36649741372263056	0.04756574137917781	0.08054949657227123
14740	NA	NA	-0.03299417781398009	-0.16968652984604773	-1.7497394474647119	0.08135078104233054	0.12679726834718913	-0.18611992342907244	-0.15312574561509235
16780	NA	NA	-0.03299776783360692	0.2865667321526734	-0.9978272867375597	0.3192969351334394	0.42002172255776227	0.27013155049037507	0.303129318323982
4101	MAGEA2	ENSG00000268606	-0.033031647785150664	1.7461801293537618	-1.525458555113393	0.1283682056958597	0.19152206612247444	1.7297280731210052	1.7627597209061558
948	CD36	ENSG00000135218	-0.03303189852953356	-0.11833874471024823	-1.7180239477062074	0.08699059646873847	0.1346955845705354	-0.1347909258311356	-0.10175902730160205
17456	NA	NA	-0.03303227075160742	0.11434121581628004	-1.8396040087428485	0.06697388754778857	0.1064699042016347	0.09788884930293118	0.1309211200545386
12448	NA	NA	-0.03304323096466255	-0.17027237257481562	-1.8039427114372115	0.07240522874659262	0.1143596603567678	-0.18673019803597973	-0.15368696707131718
76	NA	NA	-0.03304627538600119	0.17137793639814508	-1.0190043722316136	0.30915434477840203	0.40884820868111926	0.15491859460357307	0.18796486998957426
7532	YWHAG	ENSG00000170027	-0.03306946641883891	-0.03852764113349042	-1.760214392272229	0.07955498827289123	0.1243109382191349	-0.054998533674147636	-0.02192906725530873
11842	NA	NA	-0.03307273242474849	0.07171448553566093	-1.2987156689510657	0.1951997054994261	0.27681459495265326	0.05524196629707966	0.08831469872182815
2529	FUT7	ENSG00000180549	-0.033082371664292454	-0.16263990850037682	-1.709646629851344	0.08853215231312472	0.13680741436731197	-0.1791172287501597	-0.14603485708586725
650	BMP2	ENSG00000125845	-0.03308682303762453	-0.20757572349700817	-2.7192926843087	0.006985777212188419	0.012728177827558827	-0.22405526084007196	-0.19096843780244743
18312	NA	NA	-0.033154155358017245	1.371684147870858	-1.2465240518265412	0.21370128379657738	0.29953305178152556	1.355171074352773	1.3883252297107902
6761	ST2		-0.033175656411157994	0.3657596920717562	-1.8786398271937559	0.06141987101120069	0.09843063811191559	0.34923590953492434	0.38241156594608233
9366	RAB9BP1	ENSG00000232159	-0.03321482936869402	0.33308686174729313	-2.1274828699841453	0.034327428541535455	0.0573924720376962	0.31654356835516395	0.34975839772385797
12124	NA	NA	-0.03327961515677031	0.056513276576632354	-1.5342318104240227	0.12619652886902497	0.1886301738100164	0.03993771535955371	0.07321733051632402
1643	DDB2	ENSG00000134574	-0.03332126584246728	-0.07461102979942778	-1.7146387226470734	0.08761088593606237	0.13555442110290464	-0.09120733595262577	-0.05788607011015849
14754	NA	NA	-0.033402114266397775	0.2687795676627829	-1.0969459454824226	0.27368659297983394	0.3692455013785553	0.2521429933756582	0.285545107642056
6181	RPLP2	ENSG00000177600	-0.033431838916259615	0.1673867497198401	-1.988721565228741	0.04778702797489363	0.07815262162868589	0.15073537049127833	0.18416720940753795
9251	NA	NA	-0.033440073221915514	0.13596304769520562	-1.7969656364726119	0.07350919316423936	0.1159161846571558	0.11930756721015907	0.1527476404320746
10919	EHMT2	ENSG00000204371	-0.03346104388867051	0.09653427554524821	-2.011556243365838	0.045305300964122774	0.07438183740378367	0.07986835021073671	0.11332939409940722
6748	SSR4	ENSG00000180879	-0.033510222363688724	1.1292991620514186	-1.3396622471535746	0.1815325962627486	0.2599515455649743	1.112608742418538	1.1461189647822267
1944	EFNA3	ENSG00000143590	-0.03351880883566821	0.17624587987953289	-1.7547543343539802	0.08048695738047854	0.12558775706757563	0.1595511835868642	0.19306999242253242
16344	NA	NA	-0.033554762484100775	0.30023327473889005	-1.1205456549213586	0.2635220431262976	0.357451644050921	0.2835206710305929	0.3170754335146937
16130	NA	NA	-0.033560191805942635	-0.14535279197429107	-2.024445063870001	0.043953387068302235	0.07230915624776448	-0.16206809986219298	-0.12850790805625034
18136	NA	NA	-0.033591458062442126	2.049705530097928	-1.223183170903787	0.22237525025261787	0.3097060160470607	2.032974649441346	2.066566107503788
6300	MAPK12	ENSG00000188130	-0.03360732124025256	2.3578200481609803	-0.882555682621787	0.37829696043601535	0.48363527229939657	2.3410812665393883	2.374688587779641
11997	NA	NA	-0.033613405557052556	0.17852181001871362	-1.2328784817899405	0.2187419650165722	0.3051488165734712	0.16177999798450604	0.1953934035415586
6579	SLCO1A2	ENSG00000084453	-0.03362543221543136	-0.05261906480235115	-2.4205290041249716	0.01618817114918112	0.02828365617136062	-0.06936686694826098	-0.035741434732829626
8192	CLPP	ENSG00000125656	-0.033650197637502044	0.29072821926556885	-0.9741892055164613	0.3308740161908629	0.4326794606566288	0.27396808221831886	0.3076182798558209
9222	NA	NA	-0.03367581736371621	0.13333634236417485	-2.82320125011661	0.005124911955950809	0.009468502451569258	0.1165634449127486	0.1502392622764648
14717	NA	NA	-0.03367829754687657	-0.09452250737366778	-1.7914310334840027	0.07439473461086073	0.11713374408536469	-0.11129664012867584	-0.07761834258179927
2436	FRA10F		-0.03369484012426572	0.06786993480743694	-2.4224965112301002	0.016102761322041262	0.02814236466830376	0.05108756269921195	0.08478240282347767
2997	GYS1	ENSG00000104812	-0.03375098077738655	0.006130549908697661	-2.70870996034515	0.007206039815488418	0.013114075395979412	-0.010679784146448533	0.023071196630938016
12140	NA	NA	-0.03375542592461939	-0.10968000193902092	-1.7405533997948006	0.08295271570279278	0.12901288253283005	-0.12649254998641815	-0.09273712406179876
8333	H2AC10P	ENSG00000218690	-0.033757234707772255	0.4300561877482833	-1.2767670710289907	0.20283108763361005	0.28613782867577986	0.4132427388011688	0.44699997350894105
12371	NA	NA	-0.0337734385320797	-0.009569620320141699	-2.3757375599737727	0.0182439502008919	0.03164645276052817	-0.02639113989789568	0.007382298634184021
11708	NA	NA	-0.03378316863270414	0.3715636386553167	-1.2889142826272586	0.19858100239603305	0.28105221427805516	0.35473727281122847	0.3885204414439326
5725	PTBP1	ENSG00000011304	-0.03379695122820722	0.24310461848904616	-1.0972042540816755	0.2735738982964072	0.3692006366119934	0.2262713879545338	0.260068339182741
10498	CARM1	ENSG00000142453	-0.03380270191798129	0.5708858471714726	-1.008818308130274	0.31400584284463073	0.41437982668287676	0.5540497523937906	0.5878524543117719
4416	MRX53		-0.03383129753706382	0.23446239699649746	-0.8918677398955636	0.37329387455711316	0.47828445226659416	0.2176120596131722	0.251443357150236
4746	NA	NA	-0.033831574672221754	1.2177193119275502	-1.4519799949520198	0.14772069120883827	0.21703371924225903	1.200868836511655	1.2347004111838769
13178	NA	NA	-0.03383350071160873	0.49270502630718643	-0.680459381013604	0.4968230886748837	0.6017291822572212	0.47585359158982155	0.5096870923014303
1297	COL9A1	ENSG00000112280	-0.033870751065458365	-0.1950508630561952	-1.8164384799458737	0.07046219096429197	0.1115692399006204	-0.21192085103860497	-0.1780500999731466
13535	NA	NA	-0.03389354077193091	-0.12981474748817035	-1.7653271931244414	0.07869031023220988	0.12308396022017515	-0.14669608632824402	-0.11280254555631311
15619	NA	NA	-0.0339149794175686	4.476306890386704	-0.5649885147470086	0.5725719264271463	0.6713410351485746	4.459414873611158	4.493329853028727
8635	RNASET2	ENSG00000026297	-0.033963669367913174	0.10807728943352043	-1.3002262403467666	0.1946823855524916	0.2762073988720765	0.09116102167884543	0.1251246910467586
11201	POLI	ENSG00000101751	-0.033967468885575836	0.28193531206235517	-1.4678057922263572	0.143373569037876	0.21141545557342067	0.26501715188382496	0.2989846207694008
13227	NA	NA	-0.03398249896046324	0.14358022738586404	-1.789957471210225	0.0746319781813878	0.11746657141379413	0.1266545811854788	0.16063708014594202
905	CCNT2	ENSG00000082258	-0.03400048813494455	0.11914245744841326	-2.600404628303005	0.00984777582742425	0.01767086415365027	0.10220785138892349	0.13620833952386804
10723	SLC12A7	ENSG00000113504	-0.03402288839963563	1.9465241844186494	-1.0024438574216008	0.31706740516705134	0.41788607316947785	1.9295784214705696	1.9636013098702052
12103	NA	NA	-0.034052466815565674	0.2867876250717039	-0.9932847725226387	0.3215007481026935	0.42256072590703286	0.2698271300168469	0.30387959683241256
198	NA	NA	-0.03406185237553308	-0.03878187740302269	-1.2504144902175096	0.21227971771654605	0.2977875001773763	-0.05574704711902185	-0.02168519474348877
10400	PEMT	ENSG00000133027	-0.03407263557072027	-0.14828087440857476	-2.1997515818623765	0.02871057471724363	0.04860925172983234	-0.16525141490518833	-0.13117877933446806
10613	ERLIN1	ENSG00000107566	-0.034084471351879086	0.7048297737809129	-1.1416321355602383	0.25466417795387347	0.3473117943043436	0.6878533382427181	0.7219378095945972
9375	TM9SF2	ENSG00000125304	-0.03408979269151999	0.09520640053815961	-1.5436537872591964	0.12389643355553849	0.18552031411981154	0.07822731460300099	0.11231710729452098
15306	NA	NA	-0.03409624545883139	1.4477160398648243	-1.160971627145873	0.24672521500190334	0.33847109046456963	1.4307337400030897	1.4648299854619211
6583	SLC22A4	ENSG00000197208	-0.0341352456359757	-0.22426475196516013	-1.8418604231882327	0.0666418907966823	0.10602248608560753	-0.24126647662554954	-0.20713123098957384
16252	NA	NA	-0.034207203115275496	0.015556737120597294	-2.149544873446617	0.032520227817575874	0.05463633394746819	-0.0014808273653893391	0.032726375749886155
5833	PCYT2	ENSG00000185813	-0.034207644041805096	2.420274270096047	-0.958611804916206	0.33865073139843416	0.44144990510461335	2.403236485998002	2.437444130039807
194	NA	NA	-0.03423678794612471	-0.1216717697020704	-2.0066208710240696	0.04583222821590184	0.07517391234635744	-0.13872406948990856	-0.10448728154378385
3567	IL5	ENSG00000113525	-0.034280313949016955	0.16527245090134063	-1.1311593892803544	0.25903711993257716	0.3522956459906408	0.14819847213908902	0.18247878608810597
7326	UBE2G1	ENSG00000132388	-0.03428249732196875	0.16742261239045927	-1.0994972635850604	0.27257490454231037	0.3680394738118499	0.15034754615673754	0.1846300434787063
16145	NA	NA	-0.03430979874643167	0.20182985632668582	-1.1499890519218532	0.25121195626607556	0.34335345283151164	0.18474119208618514	0.2190509908326168
17936	NA	NA	-0.03431176789291612	3.7442600490998705	-0.5452122406639375	0.5860780070364916	0.6835983279463156	3.72717040408757	3.7614821719804863
8811	GALR2	ENSG00000182687	-0.03438550985228385	-0.13811154521456281	-2.11930699348075	0.03501873819383102	0.05850092945932051	-0.15523791884755353	-0.12085240899526968
64	ACTBP4		-0.03444820609012034	1.2733941158198894	-1.6883645178537083	0.09254813293803386	0.14249377102186928	1.2562365151031882	1.2906847211933086
8985	PLOD3	ENSG00000106397	-0.0344519060056276	0.06780806454689621	-1.9197294308015898	0.055993516009384854	0.09044395365491915	0.050648621015135786	0.08510052702076339
15681	NA	NA	-0.034485613794560555	0.3232199789434229	-1.870399317282078	0.06255925194623588	0.10012030977275437	0.3060437465901477	0.34052936038470827
11415	NA	NA	-0.03449366392954917	0.30129676677240713	-1.1985009277262892	0.23182048471041802	0.32103268852552674	0.2841165248924385	0.31861018882198766
4740	NA	NA	-0.03450972067333402	1.020448166428152	-1.0672732676561647	0.28684492308256343	0.384099050645023	1.0032599271738658	1.0377696478471998
7124	TNF	ENSG00000232810	-0.03451294189248551	0.08236156788611675	-1.9213663459014825	0.05578593701135471	0.09011649018431388	0.06517172424082472	0.09968466613331023
18255	NA	NA	-0.03452240067958812	1.3116672092816926	-1.043125719878369	0.29786533751446875	0.39645712210166634	1.2944726545030574	1.3289950551826455
5829	PXN	ENSG00000089159	-0.03455552770506523	0.1450857795125783	-1.2430810814292423	0.21496509648085904	0.3009640867283604	0.1278747251729898	0.16243025287805504
10857	PGRMC1	ENSG00000101856	-0.03456948465415628	0.09641387220838088	-1.3669523912579082	0.17282870231015132	0.24917679354317612	0.07919586633816407	0.11376535099232035
2723	GLC1C		-0.034588329534653184	1.1951679238068564	-1.5550089825796296	0.12116827390596592	0.1818159828809352	1.1779405318764704	1.2125288614111236
8790	FPGT	ENSG00000254685	-0.034618545650919236	0.23135695977719345	-1.1630312591033798	0.24589011511570863	0.33749979621980386	0.21411451812094412	0.24873306377186336
3823	KLRC3	ENSG00000205810	-0.034666039956436245	0.828983058369903	-0.6693689234092798	0.5038580217097435	0.6083471211004826	0.8117169612487442	0.8463830012051804
2420	FRDA2		-0.03467444434727754	-0.08751093185712061	-1.8604564078262111	0.06395736668536299	0.10212742197911853	-0.10478121494900788	-0.07010677060173034
10324	KLHL41	ENSG00000239474	-0.03469298023615512	0.12612546161364024	-1.3168108760478716	0.18906909610526793	0.26939484146523573	0.1088459463608835	0.14353892659703862
17497	NA	NA	-0.034728628001451434	0.1582501186387635	-1.4013053861081253	0.16232309658984914	0.23582262938459642	0.14095284832143834	0.17568147632288977
14314	NA	NA	-0.03476269525204875	0.15016753736687335	-1.279023062587487	0.20203675920541345	0.2852049019385402	0.13285329919114247	0.16761599444319122
9384	COX6CP1		-0.0347978845641439	0.5983351767114486	-1.9162056673630832	0.056442564466443634	0.09111386535526113	0.5810034118127049	0.6158012963768488
6372	CXCL6	ENSG00000124875	-0.034799170171574606	0.06520431088311886	-1.3331033835101382	0.18367242923548913	0.2627121996989877	0.04787190566252765	0.08267107583410226
7338	UBE3AP1		-0.03482959831298435	-0.1270277341074902	-1.8992239234252724	0.058649108654766	0.09440531040714346	-0.14437529465720053	-0.10954569634421618
910	CD1B	ENSG00000158485	-0.03485709854378127	2.7310277980799347	-1.2312593258895816	0.21934573660390447	0.30594517132852517	2.7136665405040756	2.748523639047857
1339	COX6A2	ENSG00000156885	-0.03486565449493906	0.5554080357843671	-1.7797638603593784	0.0762902254045813	0.11975304317074782	0.5380425167502082	0.5729081712451473
2124	EVI2B	ENSG00000185862	-0.034869748884989754	0.16282168549055787	-1.1390638159214956	0.2557317813475636	0.34851211899796253	0.14545412716560166	0.18032387605059141
9011	NA	NA	-0.03491493228481474	0.17109626423761978	-1.382012219128967	0.16816190417945082	0.2432785835561082	0.15370620143939162	0.18862113372420636
12580	NA	NA	-0.03502063549325493	-0.15062418662347613	-2.1679986996983716	0.031072137601148853	0.052340615984537625	-0.1680668969656766	-0.13304626147242166
13192	NA	NA	-0.035025412747922924	0.9176025814890981	-1.187737465729631	0.23602786243530252	0.3258397417698109	0.9001574917420633	0.9351829044899862
15662	NA	NA	-0.035082975540494665	4.963680760407291	-0.2622927085586364	0.7933048406178651	0.8524608126514542	4.946207000389053	4.981289975929547
10354	HMGB1P5	ENSG00000293339	-0.03516737946347578	0.01681937172376164	-1.7382892016968723	0.08335148881452609	0.12954637380336428	-6.964273140313125e-4	0.03447095214944446
6781	STC1	ENSG00000159167	-0.035192489597698606	0.183412924682722	-1.2048548978493239	0.2293620379123361	0.3182879306481338	0.16588461905298027	0.20107710865067888
7533	YWHAH	ENSG00000128245	-0.035220117616263494	0.04459831351193583	-1.4857847782254432	0.13855550559845636	0.20490741449827218	0.027056247208854755	0.06227636482511825
8622	PDE8B	ENSG00000113231	-0.03526355363623407	-0.07108229456788567	-1.7403625548667576	0.0829862674081996	0.12905426728445965	-0.08864599502763161	-0.05338244139139754
13361	NA	NA	-0.03528345089085243	-0.09122961670051685	-1.577922007251096	0.11580735970332937	0.17467414335780065	-0.10880322737588352	-0.0735197764850311
6885	MAP3K7	ENSG00000135341	-0.035309499081223855	-0.01932163649209929	-1.6915014746492611	0.09194709892142268	0.1416387610995399	-0.03690822097656987	-0.0015987218953460198
15217	NA	NA	-0.03533803160814796	-0.07050627028028567	-1.8644979557267303	0.06338596777201738	0.10131944461580422	-0.08810706594612	-0.05276903433797204
3072	NA	NA	-0.03534167766411189	0.5296684165542038	-1.1057485426487519	0.2698641774596244	0.36501564748067644	0.5120658048991061	0.547407482563218
