pert	cell	type	trend	cor_score	t_gn_sym	MOAss	PCIDss	clinical_phase
aripiprazole	MCF7	trt_cp	up	0.1016242378635956	ADRA1A; ADRA1B; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR3A; HTR6; HTR7	Serotonin receptor agonist; Serotonin receptor antagonist	60795	Launched
aripiprazole	VCAP	trt_cp	down	-0.0624150687635917	ADRA1A; ADRA1B; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR3A; HTR6; HTR7	Serotonin receptor agonist; Serotonin receptor antagonist	60795	Launched
aripiprazole	A549	trt_cp	up	0.15513468240457068	ADRA1A; ADRA1B; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR3A; HTR6; HTR7	Serotonin receptor agonist; Serotonin receptor antagonist	60795	Launched
aripiprazole	PC3	trt_cp	up	0.14656258989177626	ADRA1A; ADRA1B; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR3A; HTR6; HTR7	Serotonin receptor agonist; Serotonin receptor antagonist	60795	Launched
artemether	MCF7	trt_cp	down	-0.17792158312896114	ATP1A1; CYP2B6; CYP3A5	Antimalarial	68911	Launched
artemether	VCAP	trt_cp	up	0.048404967031269557	ATP1A1; CYP2B6; CYP3A5	Antimalarial	68911	Launched
artemether	PC3	trt_cp	down	-0.1328535460610554	ATP1A1; CYP2B6; CYP3A5	Antimalarial	68911	Launched
ascorbic-acid	MCF7	trt_cp	down	-0.07857893970743372	AKR1B1	Antioxidant	5176753	Launched
ascorbic-acid	VCAP	trt_cp	down	-0.0815753820442632	AKR1B1	Antioxidant	5176753	Launched
ascorbic-acid	HA1E	trt_cp	down	-0.02493464700947878	AKR1B1	Antioxidant	5176753	Launched
ascorbic-acid	PC3	trt_cp	down	-0.15263461592545527	AKR1B1	Antioxidant	5176753	Launched
aspirin	VCAP	trt_cp	down	-0.002154448938784794	AKR1C1; ASIC3; CRP; EDNRA; EPX; HSPA5; IKBKB; LPO; LTF; MPO; NFKB1; NFKB2; NFKBIA; PRKAA1; PRKAA2; PRKAB1; PRKAB2; PRKAG1; PRKAG2; PRKAG3; PTGIR; RPS6KA3; SELP; SERPINC1; TF; TP53	Cyclooxygenase inhibitor	2244	Launched
aspirin	MCF7	trt_cp	down	-0.17990779699633513	AKR1C1; ASIC3; CRP; EDNRA; EPX; HSPA5; IKBKB; LPO; LTF; MPO; NFKB1; NFKB2; NFKBIA; PRKAA1; PRKAA2; PRKAB1; PRKAB2; PRKAG1; PRKAG2; PRKAG3; PTGIR; RPS6KA3; SELP; SERPINC1; TF; TP53	Cyclooxygenase inhibitor	2244	Launched
aspirin	PC3	trt_cp	up	0.005433497197243683	AKR1C1; ASIC3; CRP; EDNRA; EPX; HSPA5; IKBKB; LPO; LTF; MPO; NFKB1; NFKB2; NFKBIA; PRKAA1; PRKAA2; PRKAB1; PRKAB2; PRKAG1; PRKAG2; PRKAG3; PTGIR; RPS6KA3; SELP; SERPINC1; TF; TP53	Cyclooxygenase inhibitor	2244	Launched
ataluren	PC3	trt_cp	down	-0.18429876500075953	CFTR; DMD; F8; F9	CFTR channel agonist; Dystrophin stimulant	11219835	Launched
ataluren	VCAP	trt_cp	down	-0.15283392702607287	CFTR; DMD; F8; F9	CFTR channel agonist; Dystrophin stimulant	11219835	Launched
ataluren	MCF7	trt_cp	up	0.13580914784841974	CFTR; DMD; F8; F9	CFTR channel agonist; Dystrophin stimulant	11219835	Launched
atomoxetine	MCF7	trt_cp	up	0.24206016554275575	GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A; GRIN3B; SLC6A2; SLC6A3; SLC6A4	Norepinephrine transporter inhibitor	54840	Launched
atomoxetine	A549	trt_cp	up	0.09009419639014167	GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A; GRIN3B; SLC6A2; SLC6A3; SLC6A4	Norepinephrine transporter inhibitor	54840	Launched
atomoxetine	PC3	trt_cp	up	0.01857839748870821	GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A; GRIN3B; SLC6A2; SLC6A3; SLC6A4	Norepinephrine transporter inhibitor	54840	Launched
atomoxetine	VCAP	trt_cp	down	-0.02311497320090692	GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A; GRIN3B; SLC6A2; SLC6A3; SLC6A4	Norepinephrine transporter inhibitor	54840	Launched
atomoxetine	HA1E	trt_cp	up	0.10250309748698301	GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A; GRIN3B; SLC6A2; SLC6A3; SLC6A4	Norepinephrine transporter inhibitor	54840	Launched
atomoxetine	HCC515	trt_cp	down	-0.04696093421912402	GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A; GRIN3B; SLC6A2; SLC6A3; SLC6A4	Norepinephrine transporter inhibitor	54840	Launched
atorvastatin	HUH7	trt_cp	down	-0.020813716179732888	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	FIBRNPC	trt_cp	down	-0.07386887009744492	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	A375	trt_cp	down	-0.08781918621609613	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	PHH	trt_cp	up	0.07083118258599458	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	HA1E	trt_cp	up	0.1438756279101503	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	A549	trt_cp	down	-0.03521267347458252	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	MCF7	trt_cp	up	0.00244386521249162	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	HCC515	trt_cp	down	-0.10625166866867682	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	NPC	trt_cp	up	0.13949115404545911	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	PC3	trt_cp	up	0.11994011247010104	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	HEPG2	trt_cp	down	-0.05613119047242293	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	HT29	trt_cp	up	0.15321189000816549	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	VCAP	trt_cp	up	0.09020303623131738	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atorvastatin	NEU	trt_cp	down	-0.18024535254677188	AHR; APOA1; APOB; APOE; CCL2; CD40LG; CETP; CRP; CYP3A5; DPP4; FASLG; HMGCR; IL6; LDLR; LPL; MTTP; PON1; RHOA; SERPINE1; SLCO1B1; VCAM1	HMGCR inhibitor	2250	Launched
atovaquone	HT29	trt_cp	up	0.04477539291254353	DHODH	Mitochondrial electron transport inhibitor	44483269	Launched
atovaquone	MCF7	trt_cp	up	0.053227343407475994	DHODH	Mitochondrial electron transport inhibitor	44483269	Launched
atovaquone	HA1E	trt_cp	down	-0.0035067613895202483	DHODH	Mitochondrial electron transport inhibitor	44483269	Launched
atovaquone	A549	trt_cp	down	-0.023896947608663476	DHODH	Mitochondrial electron transport inhibitor	44483269	Launched
atovaquone	PC3	trt_cp	down	-0.022459083039490017	DHODH	Mitochondrial electron transport inhibitor	44483269	Launched
atovaquone	A375	trt_cp	up	0.02503914783897243	DHODH	Mitochondrial electron transport inhibitor	44483269	Launched
atovaquone	VCAP	trt_cp	up	0.0178922914082916	DHODH	Mitochondrial electron transport inhibitor	44483269	Launched
atracurium	MCF7	trt_cp	down	-0.13551823982141697	CHRNA2	Acetylcholine receptor antagonist	23641207	Launched
atracurium	PC3	trt_cp	down	-0.0856638426789688	CHRNA2	Acetylcholine receptor antagonist	23641207	Launched
atracurium	A549	trt_cp	up	0.02620677146866155	CHRNA2	Acetylcholine receptor antagonist	23641207	Launched
atracurium	VCAP	trt_cp	up	0.1250337740433267	CHRNA2	Acetylcholine receptor antagonist	23641207	Launched
auranofin	MCF7	trt_cp	down	-0.16354374754170412	IKBKB; PRDX5; TRPA1; TXNRD1; TXNRD2	NFkB pathway inhibitor	0	Launched
auranofin	HT29	trt_cp	down	-0.07926101002152701	IKBKB; PRDX5; TRPA1; TXNRD1; TXNRD2	NFkB pathway inhibitor	0	Launched
auranofin	HCC515	trt_cp	down	-0.10340316664908362	IKBKB; PRDX5; TRPA1; TXNRD1; TXNRD2	NFkB pathway inhibitor	0	Launched
auranofin	PC3	trt_cp	down	-2.015130213654535e-4	IKBKB; PRDX5; TRPA1; TXNRD1; TXNRD2	NFkB pathway inhibitor	0	Launched
auranofin	A549	trt_cp	up	0.034872879141198104	IKBKB; PRDX5; TRPA1; TXNRD1; TXNRD2	NFkB pathway inhibitor	0	Launched
axitinib	A549	trt_cp	up	0.0705351761201058	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
axitinib	VCAP	trt_cp	up	0.099341292976305	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
axitinib	NEU	trt_cp	up	0.13001089996650872	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
axitinib	MCF7	trt_cp	down	-0.05142798366940745	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
axitinib	NPC	trt_cp	down	-0.06780891929523566	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
axitinib	ASC	trt_cp	down	-0.032856267777215585	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
axitinib	SKB	trt_cp	down	-0.054729394051157274	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
axitinib	PC3	trt_cp	up	0.031195776676479176	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
azacitidine	PC3	trt_cp	down	-0.0784693577772988	DNMT1	DNA methyltransferase inhibitor	23760137	Launched
azacitidine	MCF7	trt_cp	down	-0.15525820813210095	DNMT1	DNA methyltransferase inhibitor	23760137	Launched
azacitidine	VCAP	trt_cp	up	0.08114258434985215	DNMT1	DNA methyltransferase inhibitor	23760137	Launched
azaperone	HCC515	trt_cp	up	0.13445404041016154	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	ASC	trt_cp	down	-0.137008774473626	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	SKB	trt_cp	down	-0.0659145116953892	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	VCAP	trt_cp	up	0.08879556859121299	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	NPC	trt_cp	up	0.06180224491753952	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	PHH	trt_cp	up	0.06241809015643687	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	A549	trt_cp	down	-0.15428675353421759	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	PC3	trt_cp	up	6.524698359787757e-4	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	HA1E	trt_cp	up	0.00914226037895204	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	MCF7	trt_cp	down	-0.04481885377399193	DRD3	Dopamine receptor antagonist	15443	Launched
azasetron	NPC	trt_cp	up	0.21517971172840605	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	PHH	trt_cp	down	-0.037861873149525486	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	A549	trt_cp	down	-0.11682299910327655	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	ASC	trt_cp	up	0.21768218891240154	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	HA1E	trt_cp	up	0.034580904557524064	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	SKB	trt_cp	up	0.06673046740375509	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	MCF7	trt_cp	down	-0.0029444882577148914	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	PC3	trt_cp	up	0.15953727554491595	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	VCAP	trt_cp	up	0.10706211308612791	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	HCC515	trt_cp	down	-0.008173759398146097	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azathioprine	VCAP	trt_cp	up	0.028854453670853715	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	HT29	trt_cp	down	-0.012479157958629713	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	MCF7	trt_cp	up	0.07300633960994522	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	HA1E	trt_cp	up	0.014160216153323735	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	A375	trt_cp	down	-0.03295438099814688	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	A549	trt_cp	up	0.15419190262467702	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	PC3	trt_cp	up	0.10052391117851588	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azelastine	PC3	trt_cp	up	0.1627969600830709	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azelastine	MCF7	trt_cp	up	0.13918814870916388	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azelastine	VCAP	trt_cp	down	-0.04491434665679946	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azelastine	A549	trt_cp	up	0.10289977129673733	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azithromycin	A549	trt_cp	up	0.015952762632042757	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
azithromycin	VCAP	trt_cp	up	0.04983579149784441	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
azithromycin	MCF7	trt_cp	up	0.017483796360891406	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
azithromycin	PC3	trt_cp	up	0.04524086635844906	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
balsalazide	PC3	trt_cp	up	0.014947549165710939	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
balsalazide	MCF7	trt_cp	down	-0.10743412498584261	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
balsalazide	VCAP	trt_cp	down	-0.00644508138614274	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
belinostat	SKB	trt_cp	down	-0.22569842023474992	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	A549	trt_cp	down	-0.1686000721673005	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	VCAP	trt_cp	down	-0.11635984053215037	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	PC3	trt_cp	down	-0.17664612712230776	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	NPC	trt_cp	up	0.06116420866759564	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	NEU	trt_cp	down	-0.02326788513301962	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	ASC	trt_cp	down	-0.21414982228251847	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	MCF7	trt_cp	down	-0.20791535883757445	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
benazepril	VCAP	trt_cp	up	0.09823310915775352	ACE	ACE inhibitor	5362124	Launched
benazepril	PC3	trt_cp	down	-0.16574137742486098	ACE	ACE inhibitor	5362124	Launched
benazepril	HCC515	trt_cp	down	-0.10971570737191558	ACE	ACE inhibitor	5362124	Launched
benazepril	ASC	trt_cp	up	0.05148489575367869	ACE	ACE inhibitor	5362124	Launched
benazepril	A549	trt_cp	up	0.018865694236056642	ACE	ACE inhibitor	5362124	Launched
benazepril	PHH	trt_cp	up	0.27860419264578684	ACE	ACE inhibitor	5362124	Launched
benazepril	SKB	trt_cp	up	0.107588703157283	ACE	ACE inhibitor	5362124	Launched
benazepril	HA1E	trt_cp	down	-0.08599023418513983	ACE	ACE inhibitor	5362124	Launched
benazepril	NPC	trt_cp	up	0.088485990973106	ACE	ACE inhibitor	5362124	Launched
benazepril	MCF7	trt_cp	up	0.034075128206266764	ACE	ACE inhibitor	5362124	Launched
bendroflumethiazide	VCAP	trt_cp	up	0.028748932482616448	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	ASC	trt_cp	up	0.22188965219092968	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	A549	trt_cp	down	-0.05239002267475671	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	PC3	trt_cp	down	-0.043074889910454016	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	NPC	trt_cp	up	0.12754850075033047	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	NEU	trt_cp	down	-0.0981300088020414	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HCC515	trt_cp	down	-0.016875307868123367	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	MCF7	trt_cp	down	-0.08575187262120483	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	SKB	trt_cp	up	0.09393352056348331	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HA1E	trt_cp	down	-0.048268562795172415	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
benidipine	A549	trt_cp	up	0.12641333393893892	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	MCF7	trt_cp	down	-0.20294200036713853	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	VCAP	trt_cp	up	0.10872818502822833	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	PC3	trt_cp	down	-0.05507046268399815	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benzbromarone	A375	trt_cp	down	-0.0795375666990951	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HA1E	trt_cp	up	0.08351245749092284	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	VCAP	trt_cp	down	-0.12649101933660542	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	PC3	trt_cp	down	-0.0862608881620029	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	MCF7	trt_cp	up	0.1673432356860763	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HT29	trt_cp	up	0.13230986873159492	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	A549	trt_cp	down	-0.11919849583347954	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzonatate	MCF7	trt_cp	down	-0.056341105348111174	SCN5A	Local anesthetic	7699	Launched
benzonatate	A375	trt_cp	down	-0.13351331364640978	SCN5A	Local anesthetic	7699	Launched
benzonatate	HA1E	trt_cp	up	0.07697751425257346	SCN5A	Local anesthetic	7699	Launched
benzonatate	NPC	trt_cp	up	0.06914247327339529	SCN5A	Local anesthetic	7699	Launched
benzonatate	NEU	trt_cp	down	-0.06016715058469349	SCN5A	Local anesthetic	7699	Launched
benzonatate	SKB	trt_cp	down	-0.057698004701599664	SCN5A	Local anesthetic	7699	Launched
benzonatate	HEK293T	trt_cp	up	0.11194869072342452	SCN5A	Local anesthetic	7699	Launched
benzonatate	A549	trt_cp	up	0.00398572825736217	SCN5A	Local anesthetic	7699	Launched
benzonatate	PC3	trt_cp	up	0.0277801963800946	SCN5A	Local anesthetic	7699	Launched
benzonatate	VCAP	trt_cp	down	-0.06343587206300567	SCN5A	Local anesthetic	7699	Launched
benzonatate	ASC	trt_cp	up	0.06591370049684417	SCN5A	Local anesthetic	7699	Launched
benzonatate	HCC515	trt_cp	down	-0.11920724867980975	SCN5A	Local anesthetic	7699	Launched
benzthiazide	VCAP	trt_cp	up	0.1307899383627007	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	PHH	trt_cp	up	0.03028915120539854	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HCC515	trt_cp	up	0.2577243287920372	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	SKB	trt_cp	down	-0.17076375414968512	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	PC3	trt_cp	up	0.027103636262927236	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	NPC	trt_cp	up	0.048894236397571324	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	ASC	trt_cp	down	-0.01830837345477276	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	A549	trt_cp	down	-0.10813462009330925	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	MCF7	trt_cp	down	-0.06523203766211201	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HA1E	trt_cp	down	-0.07924703502172507	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzydamine	NPC	trt_cp	down	-0.04086412051212088	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
