pert	cell	type	trend	cor_score	t_gn_sym	MOAss	PCIDss	clinical_phase
brimonidine	PC3	trt_cp	up	0.01637988267432875	ADCY10; ADRA2B; ADRA2C; AOX1	Adrenergic receptor agonist	2435	Launched
brimonidine	A549	trt_cp	up	0.15569051272842047	ADCY10; ADRA2B; ADRA2C; AOX1	Adrenergic receptor agonist	2435	Launched
brimonidine	NEU	trt_cp	down	-0.04204351280460596	ADCY10; ADRA2B; ADRA2C; AOX1	Adrenergic receptor agonist	2435	Launched
brimonidine	HA1E	trt_cp	up	0.12776308485976426	ADCY10; ADRA2B; ADRA2C; AOX1	Adrenergic receptor agonist	2435	Launched
brimonidine	MCF7	trt_cp	down	-0.07023214810461359	ADCY10; ADRA2B; ADRA2C; AOX1	Adrenergic receptor agonist	2435	Launched
brimonidine	SKB	trt_cp	down	-0.013463066357571206	ADCY10; ADRA2B; ADRA2C; AOX1	Adrenergic receptor agonist	2435	Launched
brimonidine	HCC515	trt_cp	down	-0.16172005093544914	ADCY10; ADRA2B; ADRA2C; AOX1	Adrenergic receptor agonist	2435	Launched
brimonidine	ASC	trt_cp	up	0.13189886918949512	ADCY10; ADRA2B; ADRA2C; AOX1	Adrenergic receptor agonist	2435	Launched
brimonidine	VCAP	trt_cp	up	0.06781597936461292	ADCY10; ADRA2B; ADRA2C; AOX1	Adrenergic receptor agonist	2435	Launched
brimonidine	NPC	trt_cp	down	-0.01254884034784123	ADCY10; ADRA2B; ADRA2C; AOX1	Adrenergic receptor agonist	2435	Launched
brinzolamide	A549	trt_cp	down	-0.0300497382483865	CA1; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CYP2B6; CYP2C8	Carbonic anhydrase inhibitor	68844	Launched
brinzolamide	NPC	trt_cp	up	0.08788541700678051	CA1; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CYP2B6; CYP2C8	Carbonic anhydrase inhibitor	68844	Launched
brinzolamide	HA1E	trt_cp	up	0.1036231647457037	CA1; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CYP2B6; CYP2C8	Carbonic anhydrase inhibitor	68844	Launched
brinzolamide	HCC515	trt_cp	up	0.2882532841392671	CA1; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CYP2B6; CYP2C8	Carbonic anhydrase inhibitor	68844	Launched
brinzolamide	SKB	trt_cp	up	0.06257006345163853	CA1; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CYP2B6; CYP2C8	Carbonic anhydrase inhibitor	68844	Launched
brinzolamide	PC3	trt_cp	down	-0.17227718461923575	CA1; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CYP2B6; CYP2C8	Carbonic anhydrase inhibitor	68844	Launched
brinzolamide	ASC	trt_cp	down	-0.04831249115704009	CA1; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CYP2B6; CYP2C8	Carbonic anhydrase inhibitor	68844	Launched
brinzolamide	VCAP	trt_cp	up	0.1395391865565242	CA1; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CYP2B6; CYP2C8	Carbonic anhydrase inhibitor	68844	Launched
brinzolamide	PHH	trt_cp	up	0.012374702060273616	CA1; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CYP2B6; CYP2C8	Carbonic anhydrase inhibitor	68844	Launched
brinzolamide	MCF7	trt_cp	down	-0.29421752048845795	CA1; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CYP2B6; CYP2C8	Carbonic anhydrase inhibitor	68844	Launched
bromocriptine	VCAP	trt_cp	down	-0.13984392855976752	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	HT29	trt_cp	up	0.27062178252304614	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	A375	trt_cp	up	0.008935470880813225	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	HCC515	trt_cp	up	0.052905388491635924	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	PC3	trt_cp	up	0.033793711431090216	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	HA1E	trt_cp	down	-0.064616188330558	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	ASC	trt_cp	up	0.05249181005866284	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	NPC	trt_cp	down	-0.06039333485704336	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	A549	trt_cp	down	-0.09128111361434901	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	PHH	trt_cp	down	-0.08768951143326695	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	NEU	trt_cp	up	0.058826090268934816	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	MCF7	trt_cp	down	-0.10323135359867655	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	SKB	trt_cp	down	-0.004386108118109294	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
brompheniramine	HA1E	trt_cp	up	0.19260782969275478	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	PC3	trt_cp	up	0.16537695497436902	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	HCC515	trt_cp	up	0.017446479685680392	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	PHH	trt_cp	up	0.14070450204549848	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	VCAP	trt_cp	down	-0.14711420206571543	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	ASC	trt_cp	up	0.055582764662988	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	SKB	trt_cp	up	0.138276683971659	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	A549	trt_cp	up	0.20969514916032697	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	NPC	trt_cp	down	-0.01862191312676179	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	MCF7	trt_cp	down	-0.11511629172516626	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
bucladesine	HUH7	trt_cp	up	0.19868090247167533	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	HCC515	trt_cp	up	0.013528368215409063	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	HT29	trt_cp	up	0.021495194871627432	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	A375	trt_cp	up	0.03316246013865762	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	HEPG2	trt_cp	up	0.0425223930954169	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	VCAP	trt_cp	down	-0.0645291191867742	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	PC3	trt_cp	down	-0.06056747314461097	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	A549	trt_cp	up	0.011808752625678869	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	MCF7	trt_cp	down	-0.05179525690839238	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	ASC	trt_cp	up	0.033510736713792844	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	NPC	trt_cp	up	0.07489034729704727	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	SKB	trt_cp	up	0.02833012265865631	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	PHH	trt_cp	up	0.13331374277598199	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	HA1E	trt_cp	down	-0.003776624111622643	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
budesonide	HA1E	trt_cp	up	0.07874315690948075	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	VCAP	trt_cp	down	-0.01883958598622131	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	HCC515	trt_cp	up	0.03168228469433289	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	A375	trt_cp	down	-0.1217770812246275	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	ASC	trt_cp	down	-0.0010992479402705674	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	HT29	trt_cp	up	0.0389090236283889	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	NEU	trt_cp	up	0.11888203219381592	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	NPC	trt_cp	up	0.05011917589055409	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	A549	trt_cp	up	0.03041978210946768	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	SKB	trt_cp	up	0.02787300965379132	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	MCF7	trt_cp	up	0.1754552083673447	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	PC3	trt_cp	up	0.1178589697543562	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
buflomedil	PC3	trt_cp	up	0.13886440069219969	CACNA1C	Adrenergic receptor antagonist; Calcium channel blocker	6420013	Launched
buflomedil	MCF7	trt_cp	down	-0.14169491894572592	CACNA1C	Adrenergic receptor antagonist; Calcium channel blocker	6420013	Launched
buflomedil	A549	trt_cp	up	0.1297874424527378	CACNA1C	Adrenergic receptor antagonist; Calcium channel blocker	6420013	Launched
buflomedil	VCAP	trt_cp	down	-0.030768058684602913	CACNA1C	Adrenergic receptor antagonist; Calcium channel blocker	6420013	Launched
bumetanide	PC3	trt_cp	down	-0.06698882249866676	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	PHH	trt_cp	up	0.12321372209706034	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	VCAP	trt_cp	up	0.03540449059109065	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	ASC	trt_cp	down	-0.05270948291812236	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	MCF7	trt_cp	up	0.16494160925544998	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	HCC515	trt_cp	up	0.10394967403489297	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	HA1E	trt_cp	down	-0.11196003526300324	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	A549	trt_cp	down	-0.1048856673305689	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	SKB	trt_cp	up	0.11644409616786933	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	NPC	trt_cp	up	0.07832957847650766	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
buphenine	NPC	trt_cp	up	0.081855878799751855	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	A549	trt_cp	up	0.07367137928407397	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	VCAP	trt_cp	up	0.05227413719920332	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	HA1E	trt_cp	down	-0.09639642581164769	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	MCF7	trt_cp	up	0.1279807577192238	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	PC3	trt_cp	down	-0.018752516842437502	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	HCC515	trt_cp	down	-0.03975794778028102	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	ASC	trt_cp	down	-0.15745366289004256	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	SKB	trt_cp	up	0.13958272112841613	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	PHH	trt_cp	down	-0.08063691078677857	ADRB2	Adrenergic receptor agonist	5702098	Launched
bupropion	HCC515	trt_cp	down	-0.057193543822988434	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	A549	trt_cp	down	-0.0685560670867753	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	SKB	trt_cp	up	0.08318368324245493	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	ASC	trt_cp	up	0.09530806151435009	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	VCAP	trt_cp	up	0.11004451409975949	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	MCF7	trt_cp	up	0.03906139463001056	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	PC3	trt_cp	up	0.07245241127110068	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	PHH	trt_cp	up	0.12370415920862744	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	NPC	trt_cp	up	0.16237306951382768	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	HA1E	trt_cp	down	-0.08448972039921203	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
busulfan	VCAP	trt_cp	down	-0.05042391789379742	GSTA1	DNA inhibitor	2478	Launched
busulfan	MCF7	trt_cp	down	-0.050837496326770495	GSTA1	DNA inhibitor	2478	Launched
busulfan	PC3	trt_cp	down	-0.11165529325975991	GSTA1	DNA inhibitor	2478	Launched
butoconazole	NPC	trt_cp	up	0.032814183563522385	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	A549	trt_cp	up	0.04293597152838999	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	PC3	trt_cp	up	0.152294816120852	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	ASC	trt_cp	down	-0.059718548992718855	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	HCC515	trt_cp	up	0.005583308845136644	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	MCF7	trt_cp	up	0.1066923520640829	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	SKB	trt_cp	up	0.02913551223865652	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	PHH	trt_cp	up	0.12007923292084327	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	HA1E	trt_cp	down	-0.08840783186948335	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	VCAP	trt_cp	down	-0.15650763764033632	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
cabergoline	VCAP	trt_cp	up	0.02243118816730336	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	ASC	trt_cp	up	0.10608286805759624	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	NPC	trt_cp	down	-0.05284008663379807	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	SKB	trt_cp	down	-0.16894678986950512	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	HA1E	trt_cp	down	-0.049966804888932424	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	A549	trt_cp	up	0.04391549939595782	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	NEU	trt_cp	up	0.0449603291213635	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	PC3	trt_cp	down	-0.12569519269489884	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	PHH	trt_cp	up	0.17567288122680425	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	HCC515	trt_cp	up	0.131964171047333	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	MCF7	trt_cp	up	0.02839542451649416	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
caffeine	PHH	trt_cp	up	0.057694191399745326	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	NEU	trt_cp	up	0.08620933598894223	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	MCF7	trt_cp	down	-0.049183182594878166	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	SKB	trt_cp	down	-0.05375431264352805	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	HCC515	trt_cp	up	0.12732773914084525	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	ASC	trt_cp	down	-0.019623208280275577	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	VCAP	trt_cp	up	0.2382973628933077	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	FIBRNPC	trt_cp	up	0.02870016651973749	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
