pert	cell	type	trend	cor_score	t_gn_sym	MOAss	PCIDss	clinical_phase
caffeine	ASC	trt_cp	up	0.05884927448776453	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
caffeine	HCC515	trt_cp	down	-0.12957912968828905	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
calcifediol	SKB	trt_cp	down	-0.10914722419298205	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	PHH	trt_cp	down	-0.09172037742120061	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	NEU	trt_cp	down	-0.10393263681464847	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	FIBRNPC	trt_cp	down	-0.043133191437425854	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	A549	trt_cp	up	0.10417703163199744	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	ASC	trt_cp	down	-0.049287950715152906	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	NPC	trt_cp	down	-0.13502564276063747	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	PC3	trt_cp	up	0.058425324294404085	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	MCF7	trt_cp	up	0.010683544872683417	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	HA1E	trt_cp	down	-0.03607566763030773	VDR	Vitamin D receptor agonist	46705323	Launched
calcifediol	VCAP	trt_cp	down	-0.018703685001196457	VDR	Vitamin D receptor agonist	46705323	Launched
calcipotriol	MCF7	trt_cp	up	0.0014040232874231475	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	A549	trt_cp	down	-0.12368372817591193	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	VCAP	trt_cp	up	0.023885852658861288	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	PC3	trt_cp	down	-0.008431621198539364	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	HT29	trt_cp	up	0.09452593017138007	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	HA1E	trt_cp	down	-0.10842415023357971	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcipotriol	A375	trt_cp	down	-0.05422572355546877	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcitriol	NPC	trt_cp	down	-0.01052394009400654	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	HA1E	trt_cp	up	0.02762160200976693	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	SKB	trt_cp	down	-0.04458210356885188	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	PHH	trt_cp	down	-0.0815804863258853	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	A549	trt_cp	down	-0.09970311017971126	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	CD34	trt_cp	down	-0.04690136050900024	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	U937	trt_cp	up	0.12240190229716327	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	VCAP	trt_cp	up	0.0236489393155128	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	MCF7	trt_cp	down	-0.0026085406015001994	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	ASC	trt_cp	down	-0.016050255555693387	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	NEU	trt_cp	down	-0.11228459563141263	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	FIBRNPC	trt_cp	up	0.019554079212584192	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	HL60	trt_cp	up	0.021863360854065244	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	PC3	trt_cp	up	0.0035487125008936745	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
candesartan	MCF7	trt_cp	up	0.07196429841060349	AGTR1; AGTR2; SERPINE1	Angiotensin receptor antagonist	2541	Launched
candesartan	PC3	trt_cp	down	-0.04140247711864848	AGTR1; AGTR2; SERPINE1	Angiotensin receptor antagonist	2541	Launched
capecitabine	MCF7	trt_cp	up	0.006618610665756719	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	PC3	trt_cp	up	0.07194933546260254	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	SKB	trt_cp	up	0.00691288197644221	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	A549	trt_cp	down	-0.10483789516870638	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	NEU	trt_cp	up	0.023524248082171493	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	NPC	trt_cp	down	-0.1143219103766464	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	ASC	trt_cp	down	-0.03296836209544229	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	VCAP	trt_cp	down	-0.021648891932718194	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capsaicin	MCF7	trt_cp	up	0.03811312238310473	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	VCAP	trt_cp	down	-0.03929519527518034	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	A549	trt_cp	down	-0.039462281527857704	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	NEU	trt_cp	down	-0.1351802598899807	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	PC3	trt_cp	down	-0.04830787762109021	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	FIBRNPC	trt_cp	down	-0.08822403523831028	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	NPC	trt_cp	up	0.018980499539214164	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
captopril	VCAP	trt_cp	down	-0.0012169864374111828	ACE; ACE2; AGT; ATP6AP2; BDKRB1; LTA4H; MMP2; MMP9	ACE inhibitor	44093	Launched
captopril	MCF7	trt_cp	down	-0.039988478532558026	ACE; ACE2; AGT; ATP6AP2; BDKRB1; LTA4H; MMP2; MMP9	ACE inhibitor	44093	Launched
captopril	PC3	trt_cp	down	-0.09417928854269124	ACE; ACE2; AGT; ATP6AP2; BDKRB1; LTA4H; MMP2; MMP9	ACE inhibitor	44093	Launched
carbamazepine	SKB	trt_cp	up	0.10323698845871378	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	NEU	trt_cp	down	-0.04198104444135216	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	VCAP	trt_cp	up	0.10494762345404673	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	MCF7	trt_cp	down	-0.03963684925453553	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	HA1E	trt_cp	down	-0.05140770168195517	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	NPC	trt_cp	down	-0.014005319328895907	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	ASC	trt_cp	up	0.017062748370424822	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	FIBRNPC	trt_cp	down	-0.01664378582639802	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	A549	trt_cp	up	0.10455609298135503	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	PHH	trt_cp	down	-0.043799042623468454	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	PC3	trt_cp	down	-0.05466962434616383	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	HCC515	trt_cp	down	-0.04785150770706102	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbenoxolone	SKB	trt_cp	up	0.11159131150957959	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	NPC	trt_cp	down	-0.04931538278648799	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	PC3	trt_cp	down	-0.054719500839500355	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	HA1E	trt_cp	up	0.03586119870896067	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	ASC	trt_cp	up	0.12740451457881663	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	VCAP	trt_cp	up	0.1486219748441739	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	MCF7	trt_cp	up	0.020603979397318017	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	PHH	trt_cp	up	0.06114608700591146	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	HCC515	trt_cp	down	-0.07926871085973741	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	A549	trt_cp	up	0.042779068334736534	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbetocin	MCF7	trt_cp	up	0.08769534440894312	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	VCAP	trt_cp	up	0.06467484890947052	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	PC3	trt_cp	up	0.125820935915382	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	NPC	trt_cp	down	-0.08900959000836052	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	ASC	trt_cp	up	0.09953353010236707	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	A549	trt_cp	down	-0.03991366379255324	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	NEU	trt_cp	down	-0.1844185640631419	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	SKB	trt_cp	down	-0.001606023085436069	OXTR	Oxytocin receptor agonist	73707428	Launched
carbidopa	A549	trt_cp	up	0.06794425304767966	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	MCF7	trt_cp	down	-0.06450028118279269	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	VCAP	trt_cp	up	0.07191442191726698	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	NKDBA	trt_cp	up	0.15072925668764203	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	FIBRNPC	trt_cp	up	0.031833671872036375	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	NEU	trt_cp	down	-0.024798592486919676	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	PC3	trt_cp	up	0.10149118246582563	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	NPC	trt_cp	down	-0.10307226730459343	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbinoxamine	VCAP	trt_cp	up	0.03693853096502959	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	HA1E	trt_cp	up	0.09355084472665103	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	MCF7	trt_cp	up	0.09166800710319725	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	A549	trt_cp	up	0.1367812953260831	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	ASC	trt_cp	down	-0.03524273019158778	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	NPC	trt_cp	down	-0.14353457252384844	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	HCC515	trt_cp	down	-0.13091332588504107	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	SKB	trt_cp	up	0.039018380737162635	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	PHH	trt_cp	up	0.04666195334098492	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	PC3	trt_cp	up	0.04022040422657286	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carmofur	VCAP	trt_cp	up	0.061607444569274306	TYMS	Thymidylate synthase inhibitor	2577	Launched
carmofur	MCF7	trt_cp	down	-0.012693567554145328	TYMS	Thymidylate synthase inhibitor	2577	Launched
carmofur	A549	trt_cp	down	-0.11740926531417722	TYMS	Thymidylate synthase inhibitor	2577	Launched
carmofur	PC3	trt_cp	up	0.023609038120843584	TYMS	Thymidylate synthase inhibitor	2577	Launched
carteolol	MCF7	trt_cp	up	0.0024988123161598466	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	PC3	trt_cp	up	0.08266779388062151	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	A549	trt_cp	up	0.058739546202424185	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	VCAP	trt_cp	down	-0.0798672287797757	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	NPC	trt_cp	up	0.007877992122503948	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	SKB	trt_cp	down	-0.10829447118920807	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	HCC515	trt_cp	down	-0.007636091129821806	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	PHH	trt_cp	up	0.007451548104476668	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	ASC	trt_cp	down	-0.032763868472762546	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	HA1E	trt_cp	down	-0.05871710178042274	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carvedilol	SKB	trt_cp	up	0.08764297409093978	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	PC3	trt_cp	down	-0.03302821388744612	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	PHH	trt_cp	down	-0.0070375732097835205	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	MCF7	trt_cp	up	0.12108266904841221	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	ASC	trt_cp	down	-0.027489429302425143	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	VCAP	trt_cp	up	0.031509474665348966	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	HA1E	trt_cp	up	0.0107483843140209	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	HCC515	trt_cp	up	0.06406884951543176	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	NPC	trt_cp	down	-0.013294579298850442	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	A549	trt_cp	down	-0.01963886925125628	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
cefazolin	VCAP	trt_cp	up	0.2366988744271414	IL15; IL2; PON1; SLC22A8	Bacterial cell wall synthesis inhibitor	2618	Launched
cefazolin	PC3	trt_cp	down	-0.04411825218082221	IL15; IL2; PON1; SLC22A8	Bacterial cell wall synthesis inhibitor	2618	Launched
cefazolin	MCF7	trt_cp	down	-0.07448306132409795	IL15; IL2; PON1; SLC22A8	Bacterial cell wall synthesis inhibitor	2618	Launched
cefdinir	MCF7	trt_cp	up	0.03164912884669123	MPO	Bacterial cell wall synthesis inhibitor	6398970	Launched
cefdinir	VCAP	trt_cp	down	-0.02012516506128739	MPO	Bacterial cell wall synthesis inhibitor	6398970	Launched
cefdinir	A549	trt_cp	down	-0.06718114269963085	MPO	Bacterial cell wall synthesis inhibitor	6398970	Launched
cefdinir	PC3	trt_cp	down	-0.06722104389430007	MPO	Bacterial cell wall synthesis inhibitor	6398970	Launched
cefotaxime	VCAP	trt_cp	up	0.10503490731738566	ALB; SLC15A1; SLC15A2; SLC22A11; SLC22A6; SLC22A7; SLC22A8	Bacterial cell wall synthesis inhibitor	5361298	Launched
cefotaxime	PC3	trt_cp	up	0.14812320991080863	ALB; SLC15A1; SLC15A2; SLC22A11; SLC22A6; SLC22A7; SLC22A8	Bacterial cell wall synthesis inhibitor	5361298	Launched
cefotaxime	A549	trt_cp	up	0.05809613943838303	ALB; SLC15A1; SLC15A2; SLC22A11; SLC22A6; SLC22A7; SLC22A8	Bacterial cell wall synthesis inhibitor	5361298	Launched
cefotaxime	MCF7	trt_cp	down	-0.012960406793495732	ALB; SLC15A1; SLC15A2; SLC22A11; SLC22A6; SLC22A7; SLC22A8	Bacterial cell wall synthesis inhibitor	5361298	Launched
celecoxib	ASC	trt_cp	down	-0.03549959413227088	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	SKB	trt_cp	up	0.0554377223435463	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	A549	trt_cp	down	-0.008703448087223419	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	FIBRNPC	trt_cp	down	-0.0204593375666421	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	VCAP	trt_cp	up	0.14167667314706292	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	PC3	trt_cp	up	0.05025306086121464	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
