pert	cell	type	trend	cor_score	t_gn_sym	MOAss	PCIDss	clinical_phase
cetirizine	A549	trt_cp	down	-0.15754100971492277	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	ASC	trt_cp	down	-0.09749960184742794	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	SKB	trt_cp	up	0.20447523491001754	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	VCAP	trt_cp	down	-0.18729096989966554	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	HCC515	trt_cp	up	0.02290173594521421	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	NPC	trt_cp	up	0.2667303710781972	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	HA1E	trt_cp	up	0.11844242713807933	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	PHH	trt_cp	down	-0.115782767956681	HRH1; IL8	Histamine receptor antagonist	2678	Launched
chenodeoxycholic-acid	A549	trt_cp	down	-0.24250676859372514	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	ASC	trt_cp	up	0.025242873068960028	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	PHH	trt_cp	down	-0.0747093486223921	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	NEU	trt_cp	down	-0.39520624303233004	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	VCAP	trt_cp	down	-0.16829112916069439	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	SKB	trt_cp	down	-0.033779264214046825	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	PC3	trt_cp	up	0.07627010670488932	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	NPC	trt_cp	down	-0.13328555502468548	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	FIBRNPC	trt_cp	down	-0.147985347985348	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	MCF7	trt_cp	down	-0.1273451186494665	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chloramphenicol	MCF7	trt_cp	up	0.07195413282369804	CD55	Bacterial 50S ribosomal subunit inhibitor; Protein synthesis inhibitor	298	Launched
chloramphenicol	PC3	trt_cp	down	-6.370441153049849e-4	CD55	Bacterial 50S ribosomal subunit inhibitor; Protein synthesis inhibitor	298	Launched
chloramphenicol	VCAP	trt_cp	up	0.13957636566332218	CD55	Bacterial 50S ribosomal subunit inhibitor; Protein synthesis inhibitor	298	Launched
chloroquine	FIBRNPC	trt_cp	up	0.21793279184583533	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	ASC	trt_cp	up	0.26569517439082657	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	PC3	trt_cp	down	-7.644529383659819e-4	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	NPC	trt_cp	up	0.006258958432871476	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	HA1E	trt_cp	down	-0.021802834846313107	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	PHH	trt_cp	down	-0.0749641662685141	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	HCC515	trt_cp	down	-0.1637044115304985	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	NEU	trt_cp	up	0.016961299569995224	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	SKB	trt_cp	up	0.0915273132664437	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	HT29	trt_cp	down	-0.047698678133460744	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	MCF7	trt_cp	down	-0.21272495620321707	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	A549	trt_cp	down	-0.25293836598184427	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	A375	trt_cp	down	-0.020990603599299253	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	VCAP	trt_cp	up	0.06961299569995223	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroxine	NEU	trt_cp	up	0.031183309444179012	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	ASC	trt_cp	up	0.021420608377130116	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	HA1E	trt_cp	up	0.13801560758082498	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	A549	trt_cp	down	-0.1457238413760153	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	NPC	trt_cp	down	-0.17867494824016564	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	PC3	trt_cp	up	0.12925625099538143	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	SKB	trt_cp	up	0.10164038859691034	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	VCAP	trt_cp	up	0.0019589106545628288	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	MCF7	trt_cp	up	0.02976588628762542	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	HCC515	trt_cp	up	0.08036311514572385	OPRK1	Opioid receptor antagonist	2722	Launched
chlorphenamine	MCF7	trt_cp	up	0.10981975418550009	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	PC3	trt_cp	down	-0.09956999522216914	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	PHH	trt_cp	down	-0.03728300684822424	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	HCC515	trt_cp	down	-0.03736263736263736	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	HA1E	trt_cp	down	-0.11282051282051282	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	NPC	trt_cp	down	-0.1701067048893136	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	ASC	trt_cp	down	-0.07400860009555663	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	VCAP	trt_cp	up	0.14288899506290811	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	SKB	trt_cp	up	0.0749641662685141	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	A549	trt_cp	up	0.1739289695811435	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorpromazine	SKB	trt_cp	down	-0.0463768115942029	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	VCAP	trt_cp	up	0.021659499920369488	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	A549	trt_cp	up	0.034129638477464565	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	NPC	trt_cp	up	0.2022615066093327	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	PHH	trt_cp	up	0.17117375378244945	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	ASC	trt_cp	down	-0.09141583054626533	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	HA1E	trt_cp	up	0.040261188087275045	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	PC3	trt_cp	up	0.1598821468386686	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	A375	trt_cp	down	-0.051457238413760154	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	NEU	trt_cp	up	0.1649944258639911	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	MCF7	trt_cp	down	-0.036072623029144775	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	HCC515	trt_cp	down	-0.029893295110686415	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	FIBRNPC	trt_cp	down	-0.11621277273451187	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorprothixene	NEU	trt_cp	up	0.05142538620799491	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	ASC	trt_cp	up	0.20043000477783088	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	HCC515	trt_cp	down	-0.019063545150501675	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	PC3	trt_cp	up	0.0903647077560121	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	A549	trt_cp	up	0.22898550724637684	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	VCAP	trt_cp	up	0.12842809364548494	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	HA1E	trt_cp	up	0.0762541806020067	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	SKB	trt_cp	up	0.2823857302118172	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	MCF7	trt_cp	up	0.2625736582258322	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	NPC	trt_cp	up	0.04881350533524447	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
cholic-acid	PHH	trt_cp	up	0.02040133779264214	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	A549	trt_cp	down	-0.10449116101290015	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	PC3	trt_cp	down	-0.007803790412486065	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	ASC	trt_cp	down	-0.029479216435738177	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	MCF7	trt_cp	down	-0.12234432234432235	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	VCAP	trt_cp	down	-0.03318999840738971	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	FIBRNPC	trt_cp	down	-0.1984392419175028	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	SKB	trt_cp	up	0.07768752986144291	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	NEU	trt_cp	down	-0.1399745182353878	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	NPC	trt_cp	down	-0.13489409141583056	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cilastatin	VCAP	trt_cp	up	0.034702978181239054	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	HCC515	trt_cp	up	0.06813186813186814	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	NEU	trt_cp	up	0.1654403567447046	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	A549	trt_cp	down	-0.0602165949992037	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	HA1E	trt_cp	down	-0.17942347507564899	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	NPC	trt_cp	up	0.17217709826405478	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	PC3	trt_cp	down	-0.13115145723841376	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	ASC	trt_cp	down	-0.005558209906035993	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	MCF7	trt_cp	down	-0.08622392100652972	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	SKB	trt_cp	up	0.03871635610766046	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilnidipine	SKB	trt_cp	up	0.07182700998229406	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	ASC	trt_cp	up	0.028778467908902695	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	PC3	trt_cp	up	0.04828794394011786	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	VCAP	trt_cp	up	0.10987418378722727	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	MCF7	trt_cp	down	-0.12036948558687689	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	PHH	trt_cp	down	-0.07835642618251314	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	HCC515	trt_cp	down	-0.022169135212613475	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	NPC	trt_cp	down	-0.15830546265328874	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	A549	trt_cp	down	-0.05231724796942189	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	HA1E	trt_cp	down	-0.08732282210543081	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilostazol	MCF7	trt_cp	down	-0.18883580187928015	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	NPC	trt_cp	up	0.06497875847622167	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	A549	trt_cp	down	-0.06126771778945693	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	HA1E	trt_cp	down	-0.09383659818442427	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	PC3	trt_cp	up	0.02379359770664119	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	VCAP	trt_cp	down	-0.3210224558050645	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	HCC515	trt_cp	up	0.012597547380156077	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	SKB	trt_cp	up	0.21858576206402294	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	PHH	trt_cp	up	0.03833412963847747	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	ASC	trt_cp	up	0.008265647396082178	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cimetidine	VCAP	trt_cp	down	-0.16346551998725914	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	SKB	trt_cp	up	0.019111323459149548	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	HCC515	trt_cp	down	-0.04384456123586559	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	MCF7	trt_cp	down	-0.11181716833890747	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	HA1E	trt_cp	up	0.1289218028348463	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	PHH	trt_cp	up	0.15620321707278229	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	A549	trt_cp	down	-0.11422200987418378	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	NPC	trt_cp	down	-0.09114508679726072	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	ASC	trt_cp	down	-0.051648351648351645	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	PC3	trt_cp	down	-0.06751075011944578	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cinacalcet	NPC	trt_cp	up	0.02186653925784361	CASR	Calcium channel activator	156418	Launched
cinacalcet	VCAP	trt_cp	down	-0.07098264054785795	CASR	Calcium channel activator	156418	Launched
cinacalcet	A549	trt_cp	up	0.1040133779264214	CASR	Calcium channel activator	156418	Launched
cinacalcet	PHH	trt_cp	up	0.011641981207198598	CASR	Calcium channel activator	156418	Launched
cinacalcet	NEU	trt_cp	down	-0.0992196209587514	CASR	Calcium channel activator	156418	Launched
cinacalcet	PC3	trt_cp	down	-0.013409778627169933	CASR	Calcium channel activator	156418	Launched
cinacalcet	MCF7	trt_cp	down	-0.051186494664755534	CASR	Calcium channel activator	156418	Launched
cinacalcet	SKB	trt_cp	down	-0.10759675107501195	CASR	Calcium channel activator	156418	Launched
cinacalcet	ASC	trt_cp	down	-0.05865583691670649	CASR	Calcium channel activator	156418	Launched
ciprofibrate	VCAP	trt_cp	up	0.15308170090778786	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	PC3	trt_cp	up	0.05255613951266125	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	A549	trt_cp	down	-0.1138397834050008	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	HA1E	trt_cp	down	-0.2169135212613474	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	ASC	trt_cp	down	-0.1250836120401338	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	HCC515	trt_cp	down	-0.02994107341933429	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	SKB	trt_cp	down	-0.12716993151775763	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	PHH	trt_cp	down	-0.08329351807612678	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	NPC	trt_cp	up	0.006227106227106227	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	MCF7	trt_cp	down	-0.12533842968625578	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
citalopram	VCAP	trt_cp	up	0.18402611880872752	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
