pert	cell	type	trend	cor_score	t_gn_sym	MOAss	PCIDss	clinical_phase
axitinib	A549	trt_cp	up	0.20747748247609535	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
axitinib	NEU	trt_cp	down	-0.08683161384324375	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
axitinib	VCAP	trt_cp	down	-0.12114273736645151	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
axitinib	PC3	trt_cp	up	0.03549230304487476	ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4	PDGFR receptor inhibitor; VEGFR inhibitor	6450551	Launched
azacitidine	MCF7	trt_cp	up	0.26765614307643937	DNMT1	DNA methyltransferase inhibitor	23760137	Launched
azacitidine	PC3	trt_cp	up	0.39678743827331747	DNMT1	DNA methyltransferase inhibitor	23760137	Launched
azacitidine	VCAP	trt_cp	up	0.3754566695641988	DNMT1	DNA methyltransferase inhibitor	23760137	Launched
azaperone	SKB	trt_cp	down	-0.06700389009105649	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	VCAP	trt_cp	up	0.09776705074380267	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	MCF7	trt_cp	down	-0.10281738765897896	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	NPC	trt_cp	down	-0.10092844328543159	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	ASC	trt_cp	up	0.06030627531487543	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	PHH	trt_cp	down	-0.14922015529850233	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	PC3	trt_cp	down	-0.14075594764714222	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	A549	trt_cp	down	-0.06309900312563577	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	HA1E	trt_cp	up	0.04217820439315196	DRD3	Dopamine receptor antagonist	15443	Launched
azaperone	HCC515	trt_cp	down	-0.013382899628252789	DRD3	Dopamine receptor antagonist	15443	Launched
azasetron	SKB	trt_cp	down	-0.09262362290160105	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	VCAP	trt_cp	up	0.10341723846689724	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	MCF7	trt_cp	up	0.14580723177902974	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	NPC	trt_cp	down	-0.0629430295856529	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	HA1E	trt_cp	down	-0.09732625595689458	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	PC3	trt_cp	down	-0.16557053641334837	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	PHH	trt_cp	down	-0.10020714272503653	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	A549	trt_cp	down	-0.027529638055077774	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	ASC	trt_cp	down	-0.03504472679970655	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azasetron	HCC515	trt_cp	down	-0.04497031570770682	HTR3A; HTR3B	Serotonin receptor antagonist	115000	Launched
azathioprine	MCF7	trt_cp	up	0.18510483517973947	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	A549	trt_cp	up	0.024596965605676698	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	A375	trt_cp	up	0.2413089447434451	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	HT29	trt_cp	up	0.1592452853452687	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	HA1E	trt_cp	up	0.11931605910965619	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	VCAP	trt_cp	up	0.05221476261813609	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	PC3	trt_cp	up	0.14745602840814515	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azelastine	A549	trt_cp	up	0.07154500114051798	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azelastine	PC3	trt_cp	up	0.03336539113601756	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azelastine	MCF7	trt_cp	down	-0.06300776168722681	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azelastine	VCAP	trt_cp	up	0.2309906477525631	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azithromycin	PC3	trt_cp	down	-0.08581380581602521	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
azithromycin	A549	trt_cp	down	-0.037159308784454434	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
azithromycin	VCAP	trt_cp	down	-0.006931266838052612	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
azithromycin	MCF7	trt_cp	up	0.010558732138368405	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
balsalazide	PC3	trt_cp	down	-0.08067592643967277	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
balsalazide	MCF7	trt_cp	down	-0.23091728470411266	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
balsalazide	VCAP	trt_cp	up	0.4013069719555876	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
belinostat	VCAP	trt_cp	up	0.27580252393546517	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	MCF7	trt_cp	up	0.22638357160911673	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	NEU	trt_cp	down	-0.0520520076198931	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	ASC	trt_cp	up	0.18359380298014266	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	NPC	trt_cp	up	0.16999328019136042	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	PC3	trt_cp	up	0.31888451176583005	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	SKB	trt_cp	down	-0.009906477525630829	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	A549	trt_cp	up	0.1716547374650909	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
benazepril	NPC	trt_cp	down	-0.08632919664379465	ACE	ACE inhibitor	5362124	Launched
benazepril	HA1E	trt_cp	up	0.13694476810495232	ACE	ACE inhibitor	5362124	Launched
benazepril	HCC515	trt_cp	down	-0.06511247973268725	ACE	ACE inhibitor	5362124	Launched
benazepril	MCF7	trt_cp	up	0.15141210789486884	ACE	ACE inhibitor	5362124	Launched
benazepril	SKB	trt_cp	up	0.04095260993668584	ACE	ACE inhibitor	5362124	Launched
benazepril	PHH	trt_cp	up	0.04727971049338191	ACE	ACE inhibitor	5362124	Launched
benazepril	PC3	trt_cp	down	-0.19400025892840628	ACE	ACE inhibitor	5362124	Launched
benazepril	A549	trt_cp	down	-0.16308790619393737	ACE	ACE inhibitor	5362124	Launched
benazepril	VCAP	trt_cp	down	-0.07819144673164537	ACE	ACE inhibitor	5362124	Launched
benazepril	ASC	trt_cp	down	-0.14261653319523818	ACE	ACE inhibitor	5362124	Launched
bendroflumethiazide	NPC	trt_cp	up	0.002859925897156103	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HA1E	trt_cp	up	0.12408958922857831	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HCC515	trt_cp	down	-0.0913098694877533	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	MCF7	trt_cp	up	0.09140665939201144	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	ASC	trt_cp	down	-0.0709411540410031	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	A549	trt_cp	down	-0.11662135419556494	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	NEU	trt_cp	up	0.091486803898722	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	VCAP	trt_cp	down	-0.11126338567386117	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	SKB	trt_cp	down	-0.185952517462255	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	PC3	trt_cp	up	0.10311145634898618	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
benidipine	A549	trt_cp	up	0.11372073954884808	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	VCAP	trt_cp	up	0.040313303371617745	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	PC3	trt_cp	up	0.16707170467365773	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	MCF7	trt_cp	up	0.1759264396727638	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benzbromarone	MCF7	trt_cp	down	-0.2285764486119588	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HT29	trt_cp	down	-0.1052667270832948	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	A549	trt_cp	down	-0.02343918573181182	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	A375	trt_cp	up	0.05082210552289813	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HA1E	trt_cp	down	-0.004754418736552676	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	PC3	trt_cp	up	0.07995339288686679	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	VCAP	trt_cp	down	-0.07342223208616151	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzonatate	NPC	trt_cp	down	-0.2096253552559384	SCN5A	Local anesthetic	7699	Launched
benzonatate	NEU	trt_cp	up	0.013387831597896515	SCN5A	Local anesthetic	7699	Launched
benzonatate	ASC	trt_cp	down	-0.14648011491489268	SCN5A	Local anesthetic	7699	Launched
benzonatate	HA1E	trt_cp	up	0.036201890177365956	SCN5A	Local anesthetic	7699	Launched
benzonatate	SKB	trt_cp	down	-0.11546049184067272	SCN5A	Local anesthetic	7699	Launched
benzonatate	VCAP	trt_cp	up	0.13119039252313403	SCN5A	Local anesthetic	7699	Launched
benzonatate	A549	trt_cp	down	-0.01361470220150795	SCN5A	Local anesthetic	7699	Launched
benzonatate	MCF7	trt_cp	down	-0.015588106555204153	SCN5A	Local anesthetic	7699	Launched
benzonatate	PC3	trt_cp	up	0.17383343505520724	SCN5A	Local anesthetic	7699	Launched
benzonatate	HCC515	trt_cp	down	-0.18468808374484455	SCN5A	Local anesthetic	7699	Launched
benzonatate	A375	trt_cp	down	-0.10171262645878415	SCN5A	Local anesthetic	7699	Launched
benzonatate	HEK293T	trt_cp	up	0.02775404267386734	SCN5A	Local anesthetic	7699	Launched
benzthiazide	NPC	trt_cp	up	0.018339529120198265	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	VCAP	trt_cp	down	-0.15756471668916877	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	MCF7	trt_cp	down	-0.15351495311546356	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	PHH	trt_cp	down	-0.026253186707908525	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HCC515	trt_cp	down	-0.22578002182396567	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	ASC	trt_cp	up	0.007785114082622822	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	PC3	trt_cp	down	-0.018536191409741873	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	SKB	trt_cp	down	-0.10313304961146214	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	A549	trt_cp	down	-0.055423008871380394	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HA1E	trt_cp	up	0.016176860431424047	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzydamine	MCF7	trt_cp	down	-0.031149703773573272	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	HCC515	trt_cp	down	-0.06230372302058481	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	PHH	trt_cp	up	0.010808411474227375	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	ASC	trt_cp	down	-0.17225335528059826	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	VCAP	trt_cp	down	-0.0017323543373590534	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	PC3	trt_cp	down	-0.10117997373726165	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	A549	trt_cp	down	-0.14829446324757872	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	NPC	trt_cp	down	-0.09489602791494818	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	HA1E	trt_cp	down	-0.0014308876928862504	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	SKB	trt_cp	up	0.006165887749278426	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzylpenicillin	ASC	trt_cp	down	-0.11245322335041028	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	HCC515	trt_cp	up	0.05690938122275858	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	SKB	trt_cp	up	0.05917316440923773	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	PC3	trt_cp	down	-0.0038290579321484273	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	NPC	trt_cp	down	-0.025484103645342066	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	VCAP	trt_cp	up	0.06957776174887643	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	A549	trt_cp	up	0.04667307822720351	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	PHH	trt_cp	up	0.04302960554859631	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	MCF7	trt_cp	down	-0.0684156664015733	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	HA1E	trt_cp	down	-0.007712826748935593	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
bepridil	A549	trt_cp	up	0.12025559932678614	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	PC3	trt_cp	up	0.08881244335941113	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	HA1E	trt_cp	up	0.060187908043426	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	VCAP	trt_cp	up	0.05157915503030079	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	NPC	trt_cp	up	0.06302933905441813	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	MCF7	trt_cp	up	0.1489621286380982	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	ASC	trt_cp	up	0.1430536731009436	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	SKB	trt_cp	down	-0.13538071723168543	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	NEU	trt_cp	up	0.09076858581935428	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	HCC515	trt_cp	up	0.16039135179122974	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
betahistine	NPC	trt_cp	down	-0.11232930761311165	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	HCC515	trt_cp	down	-0.15816086851985425	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	PC3	trt_cp	up	0.07608549569377401	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	ASC	trt_cp	up	0.035258034486797735	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	MCF7	trt_cp	down	-0.12315374798868113	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	VCAP	trt_cp	up	0.27310535303655203	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	SKB	trt_cp	down	-0.22485034554612318	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	HA1E	trt_cp	up	0.051353517419100284	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	A549	trt_cp	down	-0.118290209423761	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	PHH	trt_cp	up	0.053955131406166194	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betamethasone	NPC	trt_cp	down	-0.04623844840235008	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	HA1E	trt_cp	up	0.001415475287749604	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	ASC	trt_cp	down	-0.11721997201107227	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	VCAP	trt_cp	down	-0.17006109477396167	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	PHH	trt_cp	down	-0.0304197722663017	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	SKB	trt_cp	down	-0.0830349619675736	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	PC3	trt_cp	down	-0.07369780589000474	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	HCC515	trt_cp	up	0.15576331477679753	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	MCF7	trt_cp	down	-0.11814718230409292	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	A549	trt_cp	up	0.22279864617433282	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betaxolol	PC3	trt_cp	up	0.045424056914929685	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	HCC515	trt_cp	down	-0.08053783128964842	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	MCF7	trt_cp	up	0.05439871719430284	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	ASC	trt_cp	up	0.025058721263570623	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	NPC	trt_cp	down	-0.0393645157114058	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	A549	trt_cp	down	-0.0625965587181811	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	VCAP	trt_cp	down	-0.0922978188823272	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	SKB	trt_cp	up	0.008963856209019478	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	HA1E	trt_cp	down	-0.00992127343456201	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	PHH	trt_cp	up	0.07852251729618996	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
bethanechol	PC3	trt_cp	down	-0.058627556147391915	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bethanechol	MCF7	trt_cp	down	-0.036603845703329696	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bethanechol	VCAP	trt_cp	up	0.07496223960741522	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bezafibrate	VCAP	trt_cp	down	-0.13246099120259916	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	PHH	trt_cp	up	0.026670858840863836	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	NEU	trt_cp	down	-0.135153846628074	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	SKB	trt_cp	down	-0.04442873063874156	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	FIBRNPC	trt_cp	up	0.10340799102381525	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	PC3	trt_cp	down	-0.03639855246690957	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
