pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
azathioprine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.023698300346772627	87	82	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0.023698300346772627	87	82	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.023698300346772627	87	82	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azathioprine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.023698300346772627	87	82	HPRT1; IMPDH1; PPAT; RAC1; TPMT	Dehydrogenase inhibitor	2265	Launched
azelastine	PC3	trt_cp	up	0.2575778282049012	0.01509616559195629	0.055723645457344845	0.8736828618475698	66.74598453301607	6724	0.0087368286184759	87	82	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azelastine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.0087368286184759	87	82	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azelastine	A549	trt_cp	down	-0.24842237218120605	0.02867712685316333	0.09792584646039336	-0.8498728632081054	-57.52032520325203	4920	0.0087368286184759	87	82	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azelastine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.0087368286184759	87	82	HRH1; ICAM1	Histamine receptor antagonist	54360	Launched
azithromycin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.009087591974054598	87	82	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
azithromycin	VCAP	trt_cp	down	-0.2546949797282928	0.018441560939631656	0.06627309779024965	-0.9087591974054591	-55.4031994776363	6126	-0.009087591974054598	87	82	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
azithromycin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.009087591974054598	87	82	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
azithromycin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.009087591974054598	87	82	MLNR; PADI4	Bacterial 50S ribosomal subunit inhibitor	447043	Launched
balsalazide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.30818168015939706	87	82	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
balsalazide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.30818168015939706	87	82	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
balsalazide	MCF7	trt_cp	up	0.25407478468311223	0.01968843038409097	0.07021585493801681	0.9064167063511682	61.01749317926497	6231	0.30818168015939706	87	82	ALOX5; PPARG	Cyclooxygenase inhibitor	6335412	Launched
belinostat	NPC	trt_cp	up	0.38487683449534627	2.676385907692364e-5	6.493548084121628e-4	1.3006856521763357	93.32932692307692	3328	1.1828338510025356	87	82	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	1.1828338510025356	87	82	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	NEU	trt_cp	up	0.2997471063383499	5.021378666001357e-4	0.0034146563772530086	1.063031511747915	57.131313131313135	2475	1.1828338510025356	87	82	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	1.1828338510025356	87	82	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	ASC	trt_cp	up	0.3694269985726842	2.7460154597624092e-5	6.493548084121628e-4	1.2366580903777997	92.0682302771855	2345	1.1828338510025356	87	82	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	SKB	trt_cp	up	0.3830444353161614	2.6850896017011196e-5	6.493548084121628e-4	1.2955192476145343	96.27887082976903	2338	1.1828338510025356	87	82	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	PC3	trt_cp	down	-0.311046056156715	1.8286461112395632e-4	0.0015907109727072756	-1.0515282962244625	-62.80487804878049	6724	1.1828338510025356	87	82	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
belinostat	MCF7	trt_cp	down	-0.30858373087336655	2.197465144860584e-4	0.0018271523104254205	-1.0295015096858868	-59.621248595731025	6231	1.1828338510025356	87	82	HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9	HDAC inhibitor	6918638	Launched
benazepril	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.024294270694040183	87	82	ACE	ACE inhibitor	5362124	Launched
benazepril	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.024294270694040183	87	82	ACE	ACE inhibitor	5362124	Launched
benazepril	HA1E	trt_cp	down	-0.2645853122432901	0.00925109108420132	0.036659751820777436	-0.856871474965774	-68.98705934850513	2241	0.024294270694040183	87	82	ACE	ACE inhibitor	5362124	Launched
benazepril	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.024294270694040183	87	82	ACE	ACE inhibitor	5362124	Launched
benazepril	MCF7	trt_cp	up	0.29991300764086826	5.021378666001357e-4	0.0034146563772530086	1.069945452937257	80.69330765527202	6231	0.024294270694040183	87	82	ACE	ACE inhibitor	5362124	Launched
benazepril	VCAP	trt_cp	up	0.2685181779754586	0.006882010852723096	0.02865540371004282	0.9363953548561523	59.77799542931766	6126	0.024294270694040183	87	82	ACE	ACE inhibitor	5362124	Launched
benazepril	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.024294270694040183	87	82	ACE	ACE inhibitor	5362124	Launched
benazepril	ASC	trt_cp	down	-0.23232889130928497	0.06840822796750162	0.21349871133952494	-0.8052002674040498	-50.191897654584224	2345	0.024294270694040183	87	82	ACE	ACE inhibitor	5362124	Launched
benazepril	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.024294270694040183	87	82	ACE	ACE inhibitor	5362124	Launched
benazepril	PC3	trt_cp	up	0.23874664200080425	0.047938880397710076	0.15458035276151869	0.8098090231346661	57.52528256989887	6724	0.024294270694040183	87	82	ACE	ACE inhibitor	5362124	Launched
bendroflumethiazide	NPC	trt_cp	down	-0.3367786441090274	3.6229126311445415e-5	6.493548084121628e-4	-1.1623097001146188	-74.12860576923077	3328	0	87	82	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HCC515	trt_cp	down	-0.30968086885093304	2.0020672143640197e-4	0.0017057286040658675	-1.0117485363166416	-80.22388059701493	1608	0	87	82	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	87	82	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	A549	trt_cp	up	0.2561284888108955	0.01725925114548229	0.06254760236903904	0.9095796458436161	60.040650406504064	4920	0	87	82	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	87	82	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	87	82	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	87	82	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	87	82	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	87	82	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	87	82	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
benidipine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.8595839746411698	87	82	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	MCF7	trt_cp	up	0.2492517456881562	0.02698384494299494	0.09271548248226358	0.8892104214934884	61.57920077034184	6231	0.8595839746411698	87	82	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	A549	trt_cp	up	0.24196594238169977	0.0406627445210355	0.13355468033224038	0.8592847176022574	50.30487804878049	4920	0.8595839746411698	87	82	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.8595839746411698	87	82	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benzbromarone	MCF7	trt_cp	down	-0.32703655002734255	5.600827094634264e-5	7.368783566018101e-4	-1.091064072051739	-79.39335580163697	6231	0	87	82	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	87	82	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	87	82	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	87	82	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	87	82	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	VCAP	trt_cp	up	0.25127817008049	0.023839047982986368	0.08308412627833471	0.8762747945564789	70.22526934378061	6126	0	87	82	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	87	82	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzonatate	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	87	82	SCN5A	Local anesthetic	7699	Launched
benzonatate	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	87	82	SCN5A	Local anesthetic	7699	Launched
benzonatate	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	87	82	SCN5A	Local anesthetic	7699	Launched
benzonatate	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	87	82	SCN5A	Local anesthetic	7699	Launched
benzonatate	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	87	82	SCN5A	Local anesthetic	7699	Launched
benzonatate	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	87	82	SCN5A	Local anesthetic	7699	Launched
benzonatate	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	87	82	SCN5A	Local anesthetic	7699	Launched
benzonatate	A375	trt_cp	up	0.32965238930210783	4.802263169330933e-5	6.948765938594848e-4	1.0763844207242497	66.97154471544715	1968	0	87	82	SCN5A	Local anesthetic	7699	Launched
benzonatate	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	87	82	SCN5A	Local anesthetic	7699	Launched
benzonatate	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	87	82	SCN5A	Local anesthetic	7699	Launched
benzonatate	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	87	82	SCN5A	Local anesthetic	7699	Launched
benzthiazide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	87	82	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	MCF7	trt_cp	down	-0.34936341024356465	2.9440244984616004e-5	6.493548084121628e-4	-1.165551266286159	-89.74482426576793	6231	0	87	82	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	87	82	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	87	82	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	87	82	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	87	82	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	87	82	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	87	82	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	87	82	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	87	82	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzydamine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.026291966898959084	87	82	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.026291966898959084	87	82	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.026291966898959084	87	82	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	HA1E	trt_cp	up	0.27979359333139225	0.0028931731662154452	0.013861412221288262	0.9377616683343741	65.46184738955823	2241	0.026291966898959084	87	82	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.026291966898959084	87	82	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.026291966898959084	87	82	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	A549	trt_cp	down	-0.37492252410768334	2.7199043777361424e-5	6.493548084121628e-4	-1.282640030553225	-92.27642276422765	4920	0.026291966898959084	87	82	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	VCAP	trt_cp	up	0.2878896404837426	0.0014654627194892115	0.00798610277918252	1.003948872633951	65.67091087169442	6126	0.026291966898959084	87	82	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.026291966898959084	87	82	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	NPC	trt_cp	up	0.2593290950250252	0.014106446786985662	0.0526796577720391	0.8763988966319622	49.519230769230774	3328	0.026291966898959084	87	82	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzylpenicillin	PHH	trt_cp	down	-0.30860862904145875	2.197465144860584e-4	0.0018271523104254205	-1.1366189842388885	-74.80314960629921	1778	0	87	82	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	87	82	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	PC3	trt_cp	up	0.2879431332886826	0.0014654627194892115	0.00798610277918252	0.9766794855529632	55.696014277215944	6724	0	87	82	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	87	82	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	87	82	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	87	82	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	MCF7	trt_cp	down	-0.3099944571431317	2.0020672143640197e-4	0.0017057286040658675	-1.0342079950873246	-66.05681271064034	6231	0	87	82	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	87	82	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	87	82	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	87	82	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
bepridil	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.025840727192891128	87	82	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.025840727192891128	87	82	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.025840727192891128	87	82	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	VCAP	trt_cp	down	-0.33216885323588197	4.3779580864040944e-5	6.735635815828141e-4	-1.185188262413951	-89.14462944825334	6126	-0.025840727192891128	87	82	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	A549	trt_cp	down	-0.2517794141550932	0.022387075989210727	0.07857190042463481	-0.8613575730963765	-51.86991869918699	4920	-0.025840727192891128	87	82	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.025840727192891128	87	82	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	SKB	trt_cp	up	0.2570506716167241	0.016143676925145053	0.059030777909927286	0.8693876270956459	46.15055603079555	2338	-0.025840727192891128	87	82	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.025840727192891128	87	82	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.025840727192891128	87	82	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	HCC515	trt_cp	down	-0.265701276498768	0.008597378386438705	0.03443147025073439	-0.8680642062021969	-61.007462686567166	1608	-0.025840727192891128	87	82	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
betahistine	HA1E	trt_cp	down	-0.3137141584492625	1.4291465562376785e-4	0.0013346445669266155	-1.0159774606871934	-69.25479696564034	2241	0	87	82	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	87	82	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	87	82	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	87	82	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	87	82	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	87	82	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	87	82	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	87	82	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	SKB	trt_cp	down	-0.23525625850167742	0.05899694539506916	0.18648212549527465	-0.8074949140690835	-40.07698887938409	2338	0	87	82	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	87	82	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betamethasone	NPC	trt_cp	up	0.28924917833288516	0.0013420878569151001	0.007425594696892648	0.9775133820529461	59.25480769230769	3328	0.023253608923293586	87	82	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	A549	trt_cp	up	0.3713734574170459	2.7373117657536536e-5	6.493548084121628e-4	1.318844847917388	90.46747967479675	4920	0.023253608923293586	87	82	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.023253608923293586	87	82	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.023253608923293586	87	82	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
