GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0045948	positive regulation of translational initiation	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045955	negative regulation of calcium ion-dependent exocytosis	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045956	positive regulation of calcium ion-dependent exocytosis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045959	negative regulation of complement activation, classical pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045987	positive regulation of smooth muscle contraction	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045995	regulation of embryonic development	47	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046007	negative regulation of activated T cell proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046033	AMP metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046034	ATP metabolic process	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046037	GMP metabolic process	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046039	GTP metabolic process	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046050	UMP catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046069	cGMP catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046079	dUMP catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046085	adenosine metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046209	nitric oxide metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046222	aflatoxin metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046314	phosphocreatine biosynthetic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046321	positive regulation of fatty acid oxidation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046322	negative regulation of fatty acid oxidation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046323	D-glucose import	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046324	regulation of D-glucose import	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046325	negative regulation of D-glucose import	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046326	positive regulation of D-glucose import	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046328	regulation of JNK cascade	17	0.02857142857142857	138/16283	0.007246376811594203	3.371221532091097	1.2983165424350844	0.25785103231698403	0.29911158229200546	0.23183075769940065	TIRAP	1	102	-4.442651256490317	0.01176443451042231
GO:0046329	negative regulation of JNK cascade	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046330	positive regulation of JNK cascade	97	0.02857142857142857	96/16283	0.010416666666666666	4.8461309523809515	1.7541407686499937	0.18712496992072503	0.26375154675836926	0.20442445077131308	TIRAP	1	69	-4.051784947803305	0.017390427778817115
GO:0046337	phosphatidylethanolamine metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046339	diacylglycerol metabolic process	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046340	diacylglycerol catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046415	urate metabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046426	negative regulation of receptor signaling pathway via JAK-STAT	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	38	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046456	icosanoid biosynthetic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046464	acylglycerol catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046470	phosphatidylcholine metabolic process	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046471	phosphatidylglycerol metabolic process	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046473	phosphatidic acid metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046475	glycerophospholipid catabolic process	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046479	glycosphingolipid catabolic process	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046485	ether lipid metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046486	glycerolipid metabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046487	glyoxylate metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046488	phosphatidylinositol metabolic process	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046512	sphingosine biosynthetic process	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046513	ceramide biosynthetic process	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046514	ceramide catabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046533	negative regulation of photoreceptor cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046541	saliva secretion	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046548	retinal rod cell development	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046549	retinal cone cell development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046578	regulation of Ras protein signal transduction	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046579	positive regulation of Ras protein signal transduction	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046580	negative regulation of Ras protein signal transduction	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046596	regulation of viral entry into host cell	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046597	negative regulation of viral entry into host cell	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046598	positive regulation of viral entry into host cell	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046599	regulation of centriole replication	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046600	negative regulation of centriole replication	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046601	positive regulation of centriole replication	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046602	regulation of mitotic centrosome separation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046605	regulation of centrosome cycle	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046620	regulation of organ growth	8	0.02857142857142857	87/16283	0.011494252873563218	5.347454844006568	1.8870298244240666	0.17113898193126542	0.25707890359371904	0.1992527221847269	FOXP1	1	11	-2.2155737160044158	0.10887568107371219
GO:0046621	negative regulation of organ growth	9	0.02857142857142857	30/16283	0.03333333333333333	15.507619047619047	3.6912881192563938	0.06256837003305193	0.1882079758842376	0.14587331363088946	FOXP1	1	5	-1.4271163556401458	0.23775374915239997
GO:0046622	positive regulation of organ growth	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046626	regulation of insulin receptor signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046627	negative regulation of insulin receptor signaling pathway	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046628	positive regulation of insulin receptor signaling pathway	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046629	gamma-delta T cell activation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046631	alpha-beta T cell activation	8	0.11428571428571428	189/16283	0.021164021164021163	9.846107331821617	5.677263480882782	6.948094950848901e-4	0.03966663110384236	0.030744196108089556	IL2RA/FOXP1/NFKBIZ/CD69	4	31	-1.865371286571301	0.15422658071491582
GO:0046632	alpha-beta T cell differentiation	8	0.08571428571428572	130/16283	0.023076923076923078	10.736043956043956	5.172679231703979	0.0027003703792482757	0.08329448097678734	0.06455859211154001	FOXP1/NFKBIZ/CD69	3	21	-1.7635885922613588	0.17059983479205001
GO:0046638	positive regulation of alpha-beta T cell differentiation	10	0.02857142857142857	55/16283	0.01818181818181818	8.4587012987013	2.5715797815528014	0.11178868000716435	0.21915633877110752	0.16986028987112992	NFKBIZ	1	13	-2.3826278006675823	0.09217710455873225
GO:0046641	positive regulation of alpha-beta T cell proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046651	lymphocyte proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046653	tetrahydrofolate metabolic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046654	tetrahydrofolate biosynthetic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046655	folic acid metabolic process	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046661	male sex differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046676	negative regulation of insulin secretion	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046677	response to antibiotic	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046685	response to arsenic-containing substance	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046686	response to cadmium ion	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046688	response to copper ion	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046689	response to mercury ion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046697	decidualization	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046710	GDP metabolic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046716	muscle cell cellular homeostasis	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046718	symbiont entry into host cell	104	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046755	viral budding	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046761	viral budding from plasma membrane	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046777	protein autophosphorylation	139	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046785	microtubule polymerization	18	0.02857142857142857	99/16283	0.010101010101010102	4.6992784992785	1.713482340644688	0.19238676713442326	0.2664998331163468	0.20655454985962873	AKAP9	1	22	-2.908720896564361	0.05451844336075311
GO:0046813	receptor-mediated virion attachment to host cell	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046822	regulation of nucleocytoplasmic transport	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046825	regulation of protein export from nucleus	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046826	negative regulation of protein export from nucleus	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046827	positive regulation of protein export from nucleus	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046833	positive regulation of RNA export from nucleus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046834	lipid phosphorylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046835	carbohydrate phosphorylation	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046836	glycolipid transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046839	phospholipid dephosphorylation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046847	filopodium assembly	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046849	bone remodeling	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046850	regulation of bone remodeling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046854	phosphatidylinositol phosphate biosynthetic process	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046856	phosphatidylinositol dephosphorylation	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046881	positive regulation of follicle-stimulating hormone secretion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046887	positive regulation of hormone secretion	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046888	negative regulation of hormone secretion	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046889	positive regulation of lipid biosynthetic process	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046890	regulation of lipid biosynthetic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046902	regulation of mitochondrial membrane permeability	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046903	secretion	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046907	intracellular transport	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046928	regulation of neurotransmitter secretion	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046929	negative regulation of neurotransmitter secretion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046931	pore complex assembly	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046940	nucleoside monophosphate phosphorylation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046949	fatty-acyl-CoA biosynthetic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046951	ketone body biosynthetic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046985	positive regulation of hemoglobin biosynthetic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0047496	vesicle transport along microtubule	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0047497	mitochondrion transport along microtubule	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048006	antigen processing and presentation, endogenous lipid antigen via MHC class Ib	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048007	antigen processing and presentation, exogenous lipid antigen via MHC class Ib	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048008	platelet-derived growth factor receptor signaling pathway	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048009	insulin-like growth factor receptor signaling pathway	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048010	vascular endothelial growth factor receptor signaling pathway	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048011	neurotrophin TRK receptor signaling pathway	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048012	hepatocyte growth factor receptor signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048013	ephrin receptor signaling pathway	49	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048015	phosphatidylinositol-mediated signaling	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048022	negative regulation of melanin biosynthetic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048023	positive regulation of melanin biosynthetic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048024	regulation of mRNA splicing, via spliceosome	18	0.02857142857142857	108/16283	0.009259259259259259	4.307671957671957	1.6006637387451352	0.2079744079818726	0.27284355224843027	0.2114713411177732	NSRP1	1	63	-3.960813169597578	0.019046467452160015
GO:0048025	negative regulation of mRNA splicing, via spliceosome	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048026	positive regulation of mRNA splicing, via spliceosome	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048034	heme O biosynthetic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048041	focal adhesion assembly	29	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048048	embryonic eye morphogenesis	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048066	developmental pigmentation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048102	autophagic cell death	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048103	somatic stem cell division	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048143	astrocyte activation	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048144	fibroblast proliferation	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048146	positive regulation of fibroblast proliferation	52	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048147	negative regulation of fibroblast proliferation	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048148	behavioral response to cocaine	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048149	behavioral response to ethanol	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048167	regulation of synaptic plasticity	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048168	regulation of neuronal synaptic plasticity	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048169	regulation of long-term neuronal synaptic plasticity	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048170	positive regulation of long-term neuronal synaptic plasticity	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048172	regulation of short-term neuronal synaptic plasticity	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048193	Golgi vesicle transport	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048205	COPI coating of Golgi vesicle	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048208	COPII vesicle coating	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048227	plasma membrane to endosome transport	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048240	sperm capacitation	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048245	eosinophil chemotaxis	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048246	macrophage chemotaxis	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048247	lymphocyte chemotaxis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048251	elastic fiber assembly	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048254	snoRNA localization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048255	mRNA stabilization	38	0.02857142857142857	65/16283	0.015384615384615385	7.157362637362637	2.3085575446802125	0.13076567393134797	0.2315086166029477	0.17943410144715044	TIRAP	1	42	-3.5553480614894135	0.028567542729518138
GO:0048260	positive regulation of receptor-mediated endocytosis	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048261	negative regulation of receptor-mediated endocytosis	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048263	determination of dorsal identity	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048265	response to pain	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048266	behavioral response to pain	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048268	clathrin coat assembly	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048278	vesicle docking	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048280	vesicle fusion with Golgi apparatus	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048286	lung alveolus development	45	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048298	positive regulation of isotype switching to IgA isotypes	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048304	positive regulation of isotype switching to IgG isotypes	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048311	mitochondrion distribution	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048312	intracellular distribution of mitochondria	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048318	axial mesoderm development	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048333	mesodermal cell differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048339	paraxial mesoderm development	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048341	paraxial mesoderm formation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048382	mesendoderm development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048384	retinoic acid receptor signaling pathway	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048386	positive regulation of retinoic acid receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048388	endosomal lumen acidification	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048468	cell development	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048469	cell maturation	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048477	oogenesis	40	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048484	enteric nervous system development	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048485	sympathetic nervous system development	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048488	synaptic vesicle endocytosis	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048489	synaptic vesicle transport	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048490	anterograde synaptic vesicle transport	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048496	maintenance of animal organ identity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048499	synaptic vesicle membrane organization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048511	rhythmic process	66	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048512	circadian behavior	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048513	animal organ development	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048514	blood vessel morphogenesis	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048515	spermatid differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048525	negative regulation of viral process	5	0.02857142857142857	93/16283	0.010752688172043012	5.002457757296467	1.7965228652867493	0.18182987649231375	0.26072300472244986	0.20207713546666448	IL32	1	67	-4.022371062597012	0.017909490334800784
GO:0048535	lymph node development	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048536	spleen development	39	0.02857142857142857	40/16283	0.025	11.630714285714287	3.124260670459454	0.08256645786153383	0.19759007502036027	0.1531450452531535	NFKBIZ	1	1	0.1823215567939546	1.015973134179692
GO:0048538	thymus development	48	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048539	bone marrow development	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048541	Peyer's patch development	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048545	response to steroid hormone	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048546	digestive tract morphogenesis	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048549	positive regulation of pinocytosis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048557	embryonic digestive tract morphogenesis	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048565	digestive tract development	30	0.02857142857142857	131/16283	0.007633587786259542	3.5513631406761177	1.360763695699298	0.24649348031409513	0.29536814318670895	0.22892935108206927	PCSK5	1	26	-3.0757749812275277	0.04613747586034733
GO:0048566	embryonic digestive tract development	16	0.02857142857142857	32/16283	0.03125	14.538392857142858	3.557869369312913	0.06660156843989196	0.1882079758842376	0.14587331363088946	PCSK5	1	8	-1.8971199848858813	0.14944312018495765
GO:0048568	embryonic organ development	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048589	developmental growth	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048593	camera-type eye morphogenesis	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048596	embryonic camera-type eye morphogenesis	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048598	embryonic morphogenesis	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048599	oocyte development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048617	embryonic foregut morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048630	skeletal muscle tissue growth	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048633	positive regulation of skeletal muscle tissue growth	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048643	positive regulation of skeletal muscle tissue development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048644	muscle organ morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048645	animal organ formation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048646	anatomical structure formation involved in morphogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048660	regulation of smooth muscle cell proliferation	10	0.02857142857142857	135/16283	0.007407407407407408	3.4461375661375664	1.3245743272430048	0.25300402128296406	0.2976013402887747	0.23066022279321077	FOXP1	1	74	-4.121743536410215	0.016215505582282932
GO:0048661	positive regulation of smooth muscle cell proliferation	53	0.02857142857142857	84/16283	0.011904761904761904	5.5384353741496595	1.935484234482392	0.16574276821843859	0.25280325526065134	0.19593881910843755	FOXP1	1	40	-3.506557897319982	0.029995501821524256
GO:0048662	negative regulation of smooth muscle cell proliferation	29	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048663	neuron fate commitment	22	0.02857142857142857	66/16283	0.015151515151515152	7.0489177489177495	2.285347944138388	0.13264156500376134	0.23245769220356155	0.18016969621723034	MYT1L	1	3	-0.9162907318741551	0.39003531977071526
GO:0048664	neuron fate determination	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048665	neuron fate specification	22	0.02857142857142857	31/16283	0.03225806451612903	15.007373271889401	3.6230312855101565	0.06458708085867482	0.1882079758842376	0.14587331363088946	MYT1L	1	1	0.1823215567939546	1.015973134179692
GO:0048666	neuron development	51	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048667	cell morphogenesis involved in neuron differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048668	collateral sprouting	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048671	negative regulation of collateral sprouting	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048672	positive regulation of collateral sprouting	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048675	axon extension	33	0.02857142857142857	108/16283	0.009259259259259259	4.307671957671957	1.6006637387451352	0.2079744079818726	0.27284355224843027	0.2114713411177732	DRAXIN	1	11	-2.2155737160044158	0.10887568107371219
GO:0048678	response to axon injury	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048679	regulation of axon regeneration	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048680	positive regulation of axon regeneration	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048681	negative regulation of axon regeneration	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048699	generation of neurons	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048701	embryonic cranial skeleton morphogenesis	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048702	embryonic neurocranium morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048703	embryonic viscerocranium morphogenesis	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048704	embryonic skeletal system morphogenesis	42	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048705	skeletal system morphogenesis	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048706	embryonic skeletal system development	37	0.02857142857142857	130/16283	0.007692307692307693	3.5786813186813187	1.3700319516373463	0.24485725198620045	0.29536814318670895	0.22892935108206927	PCSK5	1	14	-2.456735772821304	0.08560967493440011
GO:0048708	astrocyte differentiation	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048709	oligodendrocyte differentiation	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048711	positive regulation of astrocyte differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048712	negative regulation of astrocyte differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048713	regulation of oligodendrocyte differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048714	positive regulation of oligodendrocyte differentiation	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048715	negative regulation of oligodendrocyte differentiation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048730	epidermis morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048733	sebaceous gland development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048738	cardiac muscle tissue development	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048741	skeletal muscle fiber development	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048743	positive regulation of skeletal muscle fiber development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048745	smooth muscle tissue development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048752	semicircular canal morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048754	branching morphogenesis of an epithelial tube	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048755	branching morphogenesis of a nerve	6	0	0	0	0	0	1	1	1		0	0	0	0
